DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
4028.4,69.525,124.9148,8.5,8.7031,2.5986,0.0541,27.0094,0.0822,8.0894,4.1108,4.2377,0.2485439661253128,0.0014638907744472,0.0,48.0,0.0
4028.5,69.27,124.2475,8.5,8.7031,2.5997,0.0531,27.3402,0.0769,8.0965,4.1813,4.4426,0.2502625982665667,0.0017186321412539,0.0,55.0,0.0
4028.6,68.9356,124.102,8.5,8.7031,2.6021,0.0538,25.5065,0.072,8.1071,4.2603,4.6495,0.2513255424798615,0.0010629442132947,0.0,36.0,0.0
4028.7,68.554,124.2915,8.5,8.7031,2.6051,0.056,24.6369,0.0687,8.1423,4.35,4.8978,0.2529793414070574,0.0016537989271959,0.0,53.0,0.0
4028.8,68.3324,123.8583,8.5,8.7031,2.6072,0.0582,23.1316,0.0671,8.1968,4.4118,5.0972,0.2588071725375266,0.0058278311304691,0.0,96.0,0.0
4028.9,68.2062,123.0679,8.5,8.7031,2.6076,0.0587,22.1613,0.0665,8.2406,4.3804,5.1321,0.2590185050702727,0.000211332532746,0.0,7.0,0.0
4029.0,68.1636,121.9782,8.5,8.7031,2.6073,0.0576,21.9878,0.0665,8.2455,4.3207,5.0397,0.259408295320486,0.0003897902502133,0.0,13.0,0.0
4029.1,68.4711,121.9875,8.5,8.7031,2.6079,0.0558,21.9128,0.0665,8.2087,4.2534,4.9833,0.2585435889210399,0.0008647063994461,0.0,29.0,0.0
4029.2,68.7791,122.0039,8.5,8.7031,2.6099,0.0544,20.6748,0.0665,8.1694,4.2325,4.9944,0.2610141221588837,0.0024705332378437,0.0,71.0,0.0
4029.3,69.0906,122.0279,8.5,8.7031,2.6125,0.0544,20.3543,0.0667,8.1667,4.2152,5.0349,0.2598478295488461,0.0011662926100375,0.0,39.0,0.0
4029.4,69.2922,123.3347,8.5,8.7031,2.6144,0.0551,21.0303,0.0672,8.1997,4.2239,5.138,0.2567946003928393,0.0030532291560068,0.0,80.0,0.0
4029.5,69.4868,124.7157,8.5,8.7031,2.614,0.0554,19.7913,0.0677,8.2312,4.2118,5.1759,0.2557548131840257,0.0010397872088135,0.0,35.0,0.0
4029.6,69.6781,126.1278,8.5,8.7031,2.6115,0.0547,19.9989,0.0682,8.2207,4.1694,5.1531,0.2534473944276321,0.0023074187563936,0.0,68.0,0.0
4029.7,69.9563,127.3006,8.5,8.7031,2.6079,0.053,21.1788,0.0692,8.1744,4.1307,5.0806,0.2501417340002097,0.0033056604274223,0.0,83.0,0.0
4029.8,70.318,128.7952,8.5,8.7031,2.6055,0.0517,22.6302,0.0713,8.1308,4.0364,5.0044,0.2472324171251275,0.0029093168750821,0.0,78.0,0.0
4029.9,70.7978,130.827,8.5,8.7031,2.6055,0.0519,22.5449,0.0747,8.1035,3.9391,4.8227,0.243041126051812,0.0041912910733155,0.0,90.0,0.0
4030.0,71.4669,133.368,8.5,8.7031,2.6078,0.0538,24.8837,0.0792,8.0821,3.9483,4.8631,0.2395964361719054,0.0034446898799065,0.0,84.0,0.0
4030.1,72.1404,135.7309,8.5,8.7031,2.6113,0.057,25.105,0.0841,8.0534,3.8533,4.7148,0.2367523656373895,0.0028440705345159,0.0,77.0,0.0
4030.2,72.766,137.6014,8.5,8.7031,2.6134,0.0601,25.45,0.089,8.0255,3.7549,4.4769,0.2332300196278186,0.0035223460095708,0.0,85.0,0.0
4030.3,73.3128,138.7359,8.5,8.7031,2.6119,0.0622,27.139,0.0939,8.0127,3.6726,4.2377,0.2273544232916,0.0058755963362186,0.0,96.0,0.0
4030.4,73.8014,139.4437,8.5,8.7031,2.6073,0.063,29.4831,0.0993,8.0096,3.5767,4.0706,0.222427014600866,0.004927408690734,0.0,94.0,0.0
4030.5,74.1921,139.5201,8.5,8.7031,2.6009,0.0622,30.3511,0.1059,7.992,3.4572,3.8398,0.221208731023326,0.00121828357754,0.0,41.0,0.0
4030.6,74.6368,138.9474,8.5,8.7031,2.5936,0.0597,33.2476,0.1133,7.9624,3.3853,3.6449,0.2170855109025669,0.004123220120759,0.0,90.0,0.0
4030.7,75.0077,138.1567,8.5,8.7031,2.5863,0.0566,36.0699,0.1203,7.9428,3.3033,3.4783,0.2150897205771079,0.0019957903254589,0.0,62.0,0.0
4030.8,75.1027,137.2905,8.5,8.7031,2.5806,0.0548,37.4684,0.1252,7.9447,3.2412,3.3545,0.2113571923121219,0.003732528264986,0.0,87.0,0.0
4030.9,75.1065,136.6992,8.5,8.7031,2.5783,0.0558,38.4254,0.1274,7.9582,3.1654,3.218,0.2112101187632034,0.0001470735489184,0.0,5.0,0.0
4031.0,74.9283,136.4257,8.5,8.7266,2.5785,0.0589,37.8698,0.1248,7.9646,3.0875,3.0265,0.2103397027716504,0.0008704159915529,0.0,30.0,0.0
4031.1,74.1546,137.0089,8.5,8.75,2.5789,0.0622,36.1755,0.1241,7.9679,3.0087,2.8433,0.2115221585121246,0.0011824557404741,0.0,40.0,0.0
4031.2,73.3265,137.6392,8.5,8.7031,2.578,0.0641,34.1473,0.1249,7.9904,3.0096,2.9008,0.2165292294241035,0.0050070709119788,0.0,94.0,0.0
4031.3,72.4468,138.0708,8.5,8.75,2.5764,0.0642,32.5,0.117,8.0409,3.0126,2.9398,0.2155804978522182,0.0009487315718853,0.0,32.0,0.0
4031.4,71.4237,137.253,8.5,8.75,2.5749,0.0624,30.4892,0.1087,8.1085,3.05,3.0657,0.2201025904125154,0.0045220925602972,0.0,92.0,0.0
4031.5,70.4677,135.9309,8.5,8.75,2.5748,0.0598,26.0141,0.0982,8.1666,3.1313,3.3233,0.2269369728839237,0.0068343824714083,0.0,97.0,0.0
4031.6,69.5882,134.1729,8.5,8.7266,2.5774,0.0581,22.2405,0.091,8.2081,3.2503,3.6588,0.2343371635980057,0.007400190714082,0.0,98.0,0.0
4031.7,69.0303,131.2303,8.5,8.7031,2.5831,0.058,20.2474,0.0831,8.2445,3.4428,4.0957,0.241068937394483,0.0067317737964772,0.0,97.0,0.0
4031.8,68.8448,129.075,8.5,8.7031,2.5906,0.0589,17.9503,0.0778,8.2716,3.5571,4.3772,0.2456775183948047,0.0046085810003217,0.0,92.0,0.0
4031.9,68.9454,127.5393,8.5,8.7031,2.5961,0.0593,17.2832,0.0749,8.2719,3.5532,4.4145,0.2471869968269959,0.0015094784321911,0.0,50.0,0.0
4032.0,69.289,126.8011,8.5,8.7031,2.5981,0.0588,16.7523,0.0736,8.2458,3.5313,4.4025,0.2471619243414494,2.507248554650676e-05,0.0,0.0,0.0
4032.1,69.6745,126.7534,8.5,8.7031,2.5978,0.0578,16.9571,0.0736,8.2162,3.5326,4.4151,0.249198022596728,0.0020360982552786,0.0,63.0,0.0
4032.2,70.0949,127.3129,8.5,8.7031,2.5982,0.0573,17.9713,0.0742,8.2163,3.5262,4.4418,0.2441368718775232,0.0050611507192048,0.0,94.0,0.0
4032.3,70.6725,128.2433,8.5,8.7031,2.6005,0.0577,17.6901,0.0755,8.2549,3.5275,4.4573,0.2436452157432605,0.0004916561342626,0.0,16.0,0.0
4032.4,71.037,129.2871,8.5,8.7031,2.603,0.0583,18.5371,0.0774,8.3186,3.5198,4.4708,0.2405970396730916,0.0030481760701688,0.0,80.0,0.0
4032.5,71.176,130.4591,8.5,8.7031,2.6044,0.0589,20.1394,0.08,8.3909,3.5236,4.479,0.2399294646066696,0.000667575066422,0.0,22.0,0.0
4032.6,71.4986,131.5163,8.5,8.7031,2.6039,0.0591,19.6021,0.0829,8.4381,3.5339,4.5008,0.2375028263039937,0.0024266383026758,0.0,70.0,0.0
4032.7,71.76,132.5121,8.5,8.7031,2.6025,0.0588,19.1875,0.0858,8.4286,3.5106,4.4411,0.2357473505500817,0.001755475753912,0.0,56.0,0.0
4032.8,71.9306,133.4347,8.5,8.7031,2.6014,0.0583,21.7488,0.0882,8.3622,3.4486,4.3124,0.2352875067328147,0.0004598438172669,0.0,15.0,0.0
4032.9,72.1041,134.0344,8.5,8.7031,2.6004,0.0579,23.2415,0.0899,8.274,3.3868,4.1648,0.2315186241718494,0.0037688825609653,0.0,87.0,0.0
4033.0,72.2536,134.5261,8.5,8.7031,2.5979,0.0575,23.3149,0.0913,8.2153,3.3016,3.9462,0.230049966146213,0.0014686580256363,0.0,49.0,0.0
4033.1,72.3644,134.8966,8.5,8.7031,2.5939,0.0568,23.1599,0.0925,8.1998,3.2683,3.8718,0.2286677325518964,0.0013822335943165,0.0,46.0,0.0
4033.2,72.4595,135.3509,8.5,8.7031,2.5907,0.056,22.6211,0.0938,8.2025,3.2826,3.9079,0.2290112564338813,0.0003435238819848,0.0,11.0,0.0
4033.3,72.629,135.7202,8.5,8.7031,2.5902,0.0555,23.3457,0.0948,8.2047,3.2701,3.8906,0.2271844793166753,0.001826777117206,0.0,58.0,0.0
4033.4,72.9492,135.8978,8.5,8.7031,2.5913,0.0552,23.6197,0.0956,8.2036,3.2487,3.8476,0.2246995877456059,0.0024848915710693,0.0,71.0,0.0
4033.5,73.3048,137.3947,8.5,8.7031,2.5922,0.0554,24.9176,0.0962,8.2033,3.2443,3.8372,0.2239231614286601,0.0007764263169458,0.0,26.0,0.0
4033.6,73.7282,139.0597,8.5,8.7031,2.5917,0.0562,25.7376,0.0971,8.1985,3.2487,3.8707,0.2194295841321652,0.0044935772964948,0.0,92.0,0.0
4033.7,74.2985,140.4015,8.5,8.7031,2.5906,0.0573,26.3173,0.0992,8.186,3.2199,3.8101,0.2176604089046222,0.001769175227543,0.0,56.0,0.0
4033.8,74.6209,141.6816,8.5,8.7031,2.5901,0.0585,28.9332,0.103,8.1716,3.1783,3.7253,0.2138296667327751,0.003830742171847,0.0,88.0,0.0
4033.9,74.863,142.7281,8.5,8.7031,2.5902,0.0595,30.5813,0.1079,8.128,3.1082,3.5969,0.2116695717909717,0.0021600949418034,0.0,65.0,0.0
4034.0,75.0906,143.1038,8.5,8.7031,2.5902,0.0605,32.2295,0.1128,8.0844,3.0731,3.5206,0.2100128217426431,0.0016567500483285,0.0,54.0,0.0
4034.1,75.2476,143.1646,8.5,8.7031,2.5891,0.0608,32.9155,0.1175,7.9738,3.0226,3.3922,0.2098034072269157,0.0002094145157274,0.0,7.0,0.0
4034.2,75.3765,142.9684,8.5,8.7031,2.5865,0.0606,34.3924,0.1218,7.8493,2.9464,3.2494,0.2102988062450369,0.0004953990181211,0.0,16.0,0.0
4034.3,75.5045,142.2191,8.5,8.6719,2.583,0.0598,34.774,0.1265,7.756,2.8916,3.1052,0.2051977886539659,0.0051010175910709,0.0,94.0,0.0
4034.4,75.4548,141.5008,8.5,8.6875,2.58,0.059,35.2745,0.1252,7.7165,2.8511,3.0289,0.207094486002847,0.0018966973488811,0.0,59.0,0.0
4034.5,75.3166,140.8199,8.5,8.6719,2.5784,0.0589,34.8389,0.1263,7.7266,2.8276,3.0244,0.2076044376789738,0.0005099516761267,0.0,17.0,0.0
4034.6,75.1732,140.2672,8.5,8.7031,2.5773,0.0593,35.4444,0.1224,7.7822,2.8186,3.0167,0.206855240191685,0.0007491974872887,0.0,25.0,0.0
4034.7,74.8284,139.7999,8.5,8.7031,2.5753,0.0595,35.1599,0.1197,7.8746,2.8142,3.0285,0.2094470214439613,0.0025917812522762,0.0,73.0,0.0
4034.8,74.3911,139.424,8.5,8.7031,2.5724,0.0593,34.2646,0.117,7.9686,2.7894,2.9883,0.2076001811855205,0.0018468402584408,0.0,58.0,0.0
4034.9,74.23,139.413,8.5,8.7031,2.5703,0.0587,34.2885,0.1147,8.0302,2.7443,2.8854,0.2080691473906598,0.0004689662051392,0.0,16.0,0.0
4035.0,73.9235,139.3448,8.5,8.7031,2.5703,0.0579,33.065,0.1129,8.0471,2.729,2.89,0.2102841524131576,0.0022150050224978,0.0,66.0,0.0
4035.1,73.5177,139.2434,8.5,8.7031,2.5719,0.0566,31.3146,0.1112,8.0293,2.7366,2.9488,0.2118041938418367,0.0015200414286791,0.0,50.0,0.0
4035.2,73.2778,139.3165,8.5,8.7031,2.5736,0.055,30.0467,0.1093,8.0088,2.7659,3.0044,0.2132514208858816,0.0014472270440449,0.0,48.0,0.0
4035.3,73.0747,139.2743,8.5,8.7031,2.576,0.0538,30.2527,0.1074,8.0107,2.7921,3.0882,0.2137320373128064,0.0004806164269247,0.0,16.0,0.0
4035.4,72.9051,139.1289,8.5,8.7031,2.5802,0.0546,28.3938,0.1063,8.0498,2.8187,3.2293,0.2172729780535472,0.0035409407407408,0.0,85.0,0.0
4035.5,72.7797,139.2789,8.5,8.7031,2.5864,0.0575,27.5491,0.1054,8.1187,2.8758,3.3874,0.2206454887003555,0.0033725106468082,0.0,84.0,0.0
4035.6,72.7025,139.1793,8.5,8.7031,2.5924,0.061,27.6696,0.1039,8.2003,2.9159,3.4929,0.2218755004117255,0.00123001171137,0.0,41.0,0.0
4035.7,72.678,138.808,8.5,8.7031,2.5961,0.0631,27.8031,0.1016,8.27,2.9158,3.5225,0.2215260333696838,0.0003494670420417,0.0,11.0,0.0
4035.8,72.6083,139.2536,8.5,8.7031,2.5973,0.063,27.5582,0.0991,8.3029,2.913,3.5035,0.2212996340884596,0.0002263992812241,0.0,7.0,0.0
4035.9,72.5522,139.6354,8.5,8.7031,2.5972,0.0613,27.2134,0.0978,8.2885,2.8943,3.5011,0.2205232850638563,0.0007763490246033,0.0,26.0,0.0
4036.0,72.5172,139.8813,8.5,8.7031,2.5969,0.0591,26.0493,0.0978,8.2494,2.8999,3.5343,0.2205832509881005,5.996592424412084e-05,0.0,2.0,0.0
4036.1,72.6217,140.3412,8.5,8.7031,2.5962,0.0572,25.8474,0.0985,8.2207,2.9121,3.5819,0.2212432480209053,0.0006599970328048,0.0,22.0,0.0
4036.2,72.7356,140.8409,8.5,8.7031,2.5951,0.0556,25.8874,0.0988,8.2262,2.9329,3.6242,0.2207714887689224,0.0004717592519829,0.0,16.0,0.0
4036.3,72.8414,141.3691,8.5,8.7031,2.5952,0.0548,24.688,0.0981,8.2585,2.9578,3.696,0.2188185911914356,0.0019528975774867,0.0,61.0,0.0
4036.4,73.0549,142.0168,8.5,8.7031,2.5978,0.0553,24.0765,0.0975,8.2819,2.984,3.7321,0.2218716014905889,0.0030530102991532,0.0,80.0,0.0
4036.5,73.2858,142.6452,8.5,8.7031,2.6014,0.0565,23.7271,0.0982,8.2764,2.9918,3.7385,0.2178712200392429,0.0040003814513459,0.0,89.0,0.0
4036.6,73.5159,143.1963,8.5,8.7031,2.6028,0.0573,24.756,0.1008,8.2448,2.9743,3.6847,0.2174375870065054,0.0004336330327375,0.0,14.0,0.0
4036.7,73.732,143.5493,8.5,8.7031,2.6007,0.0574,26.0295,0.1044,8.2144,2.933,3.562,0.2159423421643157,0.0014952448421896,0.0,49.0,0.0
4036.8,73.9387,143.7341,8.5,8.7031,2.5958,0.0576,25.337,0.1075,8.1945,2.9083,3.4558,0.2125653725069009,0.0033769696574147,0.0,84.0,0.0
4036.9,74.1296,143.6154,8.5,8.7031,2.5903,0.0586,25.6484,0.1096,8.1745,2.8915,3.4377,0.2120768866042494,0.0004884859026515,0.0,16.0,0.0
4037.0,74.2907,143.7146,8.5,8.7031,2.5865,0.0597,26.3036,0.1114,8.156,2.9027,3.4207,0.2108495827420043,0.001227303862245,0.0,41.0,0.0
4037.1,74.4252,143.6402,8.5,8.7031,2.5845,0.0602,26.6591,0.114,8.1404,2.9064,3.4226,0.210507270110379,0.0003423126316252,0.0,11.0,0.0
4037.2,74.5045,142.7944,8.5,8.7031,2.5829,0.0599,29.8065,0.1172,8.1308,2.8712,3.3515,0.2107946527116171,0.000287382601238,0.0,9.0,0.0
4037.3,74.4693,142.3113,8.5,8.7031,2.5808,0.059,31.2399,0.1192,8.1285,2.8241,3.202,0.2095833479895912,0.0012113047220259,0.0,41.0,0.0
4037.4,74.3653,141.8767,8.5,8.7031,2.5782,0.0577,29.2979,0.1189,8.1371,2.7903,3.0906,0.2099725413119044,0.0003891933223131,0.0,13.0,0.0
4037.5,74.1639,141.0328,8.5,8.7031,2.5758,0.0568,28.3471,0.1165,8.1601,2.7512,2.9853,0.2117085263744406,0.0017359850625362,0.0,56.0,0.0
4037.6,73.9036,140.3091,8.5,8.7031,2.5737,0.0561,28.3097,0.1135,8.1932,2.7641,3.0349,0.2104437766889267,0.0012647496855139,0.0,43.0,0.0
4037.7,73.6059,139.7528,8.5,8.7031,2.5718,0.0557,27.6707,0.111,8.2269,2.7885,3.1133,0.2123891199724848,0.0019453432835581,0.0,60.0,0.0
4037.8,73.2608,139.8415,8.5,8.7031,2.5702,0.0551,26.0854,0.1094,8.2477,2.8035,3.1695,0.2139634833066645,0.0015743633341796,0.0,52.0,0.0
4037.9,72.9581,139.9734,8.5,8.75,2.5707,0.0548,24.2645,0.1052,8.2451,2.8402,3.295,0.2157464133282304,0.0017829300215658,0.0,57.0,0.0
4038.0,72.6931,140.1258,8.5,8.7266,2.5752,0.0558,22.8719,0.1069,8.225,2.8456,3.3306,0.2179184032353891,0.0021719899071586,0.0,65.0,0.0
4038.1,72.5375,140.22,8.5,8.7031,2.5813,0.0579,22.6619,0.1057,8.1958,2.824,3.3133,0.2190307234568342,0.0011123202214451,0.0,37.0,0.0
4038.2,72.4305,140.4351,8.5,8.7031,2.5851,0.0593,23.063,0.1046,8.1563,2.8186,3.3156,0.2183059746517874,0.0007247488050468,0.0,24.0,0.0
4038.3,72.3704,140.7301,8.5,8.7031,2.585,0.0587,24.0457,0.1035,8.1115,2.8124,3.3384,0.2178624270756585,0.0004435475761288,0.0,14.0,0.0
4038.4,72.5179,140.7977,8.5,8.7031,2.5822,0.0567,23.7324,0.1026,8.0883,2.8133,3.3683,0.2197799326319758,0.0019175055563173,0.0,60.0,0.0
4038.5,72.7305,141.1143,8.5,8.7031,2.5805,0.0555,24.5378,0.1022,8.106,2.8097,3.4297,0.2168795668946213,0.0029003657373545,0.0,78.0,0.0
4038.6,73.0034,141.659,8.5,8.7031,2.5814,0.0561,24.9762,0.1024,8.1536,2.8222,3.475,0.2162222522346199,0.0006573146600013,0.0,22.0,0.0
4038.7,73.2653,143.0236,8.5,8.7031,2.5837,0.0578,23.6306,0.103,8.1965,2.8222,3.4996,0.214304479338096,0.0019177728965238,0.0,60.0,0.0
4038.8,73.5818,144.4344,8.5,8.7031,2.5847,0.0587,24.5472,0.1043,8.2143,2.8285,3.5323,0.2143288921454443,2.4412807348245247e-05,0.0,0.0,0.0
4038.9,73.9581,145.8943,8.5,8.7031,2.5841,0.059,25.6571,0.1065,8.2133,2.8151,3.5128,0.2103642762509431,0.0039646158945012,0.0,89.0,0.0
4039.0,74.4674,147.606,8.5,8.7031,2.5838,0.0597,26.6985,0.1099,8.2119,2.7824,3.4516,0.2081162524809757,0.0022480237699673,0.0,67.0,0.0
4039.1,75.0807,149.1282,8.5,8.7031,2.5846,0.0612,27.327,0.1144,8.1995,2.7478,3.3777,0.2018969846703755,0.0062192678106001,0.0,97.0,0.0
4039.2,75.8249,150.3783,8.5,8.7031,2.5846,0.0622,28.2718,0.1199,8.1431,2.7231,3.2961,0.2007159760210717,0.0011810086493037,0.0,40.0,0.0
4039.3,76.6924,151.6623,8.5,8.7031,2.582,0.0618,30.1373,0.1266,8.0404,2.6797,3.2088,0.1955963608089186,0.005119615212153,0.0,94.0,0.0
4039.4,77.5572,152.654,8.5,8.7031,2.5778,0.0609,32.6755,0.1337,7.9532,2.6502,3.1094,0.1898807084351595,0.0057156523737591,0.0,96.0,0.0
4039.5,78.3957,153.1596,8.5,8.7031,2.5738,0.061,34.1703,0.14,7.9342,2.6037,3.0038,0.1859717801263593,0.0039089283088001,0.0,88.0,0.0
4039.6,79.078,153.9861,8.5,8.7031,2.5706,0.0617,35.2831,0.1446,7.9635,2.5857,2.9433,0.1826076598918614,0.0033641202344979,0.0,84.0,0.0
4039.7,79.6383,154.4327,8.5,8.7031,2.5678,0.0623,36.9161,0.1477,7.9814,2.5726,2.9175,0.1803919839482214,0.0022156759436399,0.0,66.0,0.0
4039.8,80.005,153.9993,8.5,8.7031,2.5644,0.0621,38.2409,0.1505,7.9592,2.534,2.8196,0.1801375342802703,0.0002544496679511,0.0,8.0,0.0
4039.9,80.0526,152.7509,8.5,8.7031,2.5609,0.0621,38.7278,0.1534,7.9193,2.4406,2.5714,0.1763520136942505,0.0037855205860197,0.0,87.0,0.0
4040.0,79.9175,150.7557,8.5,8.7031,2.5577,0.0628,40.2813,0.1558,7.9004,2.3894,2.4215,0.1788823413615863,0.0025303276673357,0.0,72.0,0.0
4040.1,79.5128,147.3605,8.5,8.7031,2.5543,0.0636,40.6566,0.1558,7.9028,2.3847,2.393,0.1809227441759471,0.0020404028143607,0.0,63.0,0.0
4040.2,78.8588,143.6977,8.5,8.7266,2.5507,0.0632,40.6792,0.1492,7.9145,2.3881,2.4189,0.1869692465616038,0.0060465023856567,0.0,96.0,0.0
4040.3,78.0333,140.0033,8.5,8.75,2.5481,0.0616,40.3498,0.1417,7.921,2.4016,2.4455,0.1916877845862862,0.0047185380246823,0.0,93.0,0.0
4040.4,76.9066,136.483,8.5,8.75,2.5475,0.0594,40.5494,0.1313,7.9137,2.4064,2.4562,0.2002363471588493,0.008548562572563,0.0,98.0,0.0
4040.5,75.8609,134.0949,8.5,8.75,2.5497,0.0579,39.4443,0.1198,7.9015,2.4203,2.4818,0.2057113363502076,0.0054749891913583,0.0,95.0,0.0
4040.6,74.832,132.309,8.5,8.7031,2.5534,0.0576,36.6104,0.1134,7.8955,2.4831,2.6412,0.2108480373936503,0.0051367010434426,0.0,94.0,0.0
4040.7,73.7318,131.1385,8.5,8.7031,2.5581,0.0583,35.1814,0.1074,7.9125,2.4896,2.6755,0.2147420091617867,0.0038939717681363,0.0,88.0,0.0
4040.8,72.8024,130.6087,8.5,8.7031,2.5629,0.0596,31.1147,0.1037,7.9719,2.5274,2.7941,0.2204639714027992,0.0057219622410124,0.0,96.0,0.0
4040.9,72.024,130.5532,8.5,8.7031,2.567,0.0608,29.5352,0.1015,8.0496,2.6211,3.0013,0.2229469564989296,0.0024829850961304,0.0,71.0,0.0
4041.0,71.6439,131.4181,8.5,8.7031,2.5701,0.0615,26.8744,0.1007,8.1054,2.6706,3.1734,0.2263731980851063,0.0034262415861767,0.0,84.0,0.0
4041.1,71.5052,132.5204,8.5,8.7031,2.5725,0.0614,24.8857,0.1009,8.1165,2.7189,3.3203,0.224664834557013,0.0017083635280933,0.0,55.0,0.0
4041.2,71.5528,133.8061,8.5,8.7031,2.5743,0.0606,24.1693,0.1019,8.101,2.7659,3.4118,0.2241114816237786,0.0005533529332344,0.0,18.0,0.0
4041.3,71.9511,135.4375,8.5,8.7031,2.5762,0.06,22.342,0.1035,8.0985,2.8001,3.4953,0.2237544370907281,0.0003570445330504,0.0,12.0,0.0
4041.4,72.3648,136.919,8.5,8.7031,2.5788,0.0604,21.7353,0.1055,8.1455,2.8448,3.5809,0.2237844057013094,2.996861058129907e-05,0.0,1.0,0.0
4041.5,72.7845,138.2735,8.5,8.7031,2.5815,0.0619,22.2798,0.1076,8.2289,2.8748,3.6404,0.2198495652195494,0.00393484048176,0.0,89.0,0.0
4041.6,73.074,139.3509,8.5,8.7031,2.5833,0.0632,24.3934,0.1096,8.3063,2.8878,3.6308,0.2179050527531192,0.0019445124664302,0.0,60.0,0.0
4041.7,73.3705,139.8436,8.5,8.7031,2.5832,0.063,26.3371,0.112,8.3301,2.8666,3.5605,0.2161084330785066,0.0017966196746125,0.0,57.0,0.0
4041.8,73.6754,139.7932,8.5,8.7031,2.5808,0.0607,26.9286,0.1147,8.287,2.8501,3.4948,0.2138291270094796,0.0022793060690269,0.0,67.0,0.0
4041.9,73.8175,139.1312,8.5,8.7031,2.5773,0.0571,26.9378,0.1167,8.2066,2.8483,3.4711,0.2132290745377738,0.0006000524717058,0.0,20.0,0.0
4042.0,73.9736,138.4609,8.5,8.7031,2.5742,0.0542,28.1472,0.1172,8.1327,2.8583,3.4836,0.2147747000050898,0.001545625467316,0.0,51.0,0.0
4042.1,74.1447,137.7855,8.5,8.7031,2.5734,0.0533,28.4052,0.1157,8.0949,2.8638,3.4568,0.2160749519608878,0.0013002519557979,0.0,44.0,0.0
4042.2,74.3091,138.2841,8.5,8.7031,2.5742,0.0535,27.8516,0.1128,8.0732,2.873,3.4515,0.2132069545305906,0.0028679974302971,0.0,77.0,0.0
4042.3,74.4895,138.7854,8.5,8.7031,2.5751,0.0537,26.8105,0.1102,8.0551,2.8887,3.432,0.2124617469707613,0.0007452075598292,0.0,25.0,0.0
4042.4,74.6924,139.1999,8.5,8.7031,2.5748,0.0534,26.451,0.1091,8.0634,2.9112,3.4472,0.214057931489138,0.0015961845183766,0.0,52.0,0.0
4042.5,74.7303,139.8211,8.5,8.7031,2.573,0.0535,27.7758,0.1099,8.1348,2.9206,3.4639,0.2102748899939767,0.0037830414951612,0.0,87.0,0.0
4042.6,74.6907,140.3171,8.5,8.7031,2.5715,0.0548,28.3293,0.1116,8.2458,2.9272,3.4396,0.2103505035891553,7.561359517857524e-05,0.0,2.0,0.0
4042.7,74.5525,140.5654,8.5,8.7031,2.571,0.0566,28.6283,0.1135,8.3125,2.9028,3.3704,0.2083542249771343,0.0019962786120209,0.0,62.0,0.0
4042.8,74.3775,140.7124,8.5,8.7031,2.5716,0.0576,29.0342,0.1152,8.2779,2.8758,3.2608,0.2100735003367764,0.001719275359642,0.0,55.0,0.0
4042.9,74.1738,140.785,8.5,8.7098,2.5731,0.0577,28.9547,0.1162,8.1705,2.8841,3.2791,0.2112815886991528,0.0012080883623764,0.0,41.0,0.0
4043.0,73.9243,140.7411,8.5,8.7031,2.575,0.0573,29.3333,0.1163,8.0732,2.9018,3.3188,0.2117710776345512,0.0004894889353984,0.0,16.0,0.0
4043.1,74.0165,141.0037,8.5,8.7031,2.5768,0.0573,29.997,0.1161,8.0472,2.9046,3.3016,0.2115149488864363,0.0002561287481148,0.0,8.0,0.0
4043.2,74.1569,141.2953,8.5,8.7031,2.5772,0.0573,29.9008,0.1164,8.0848,2.8897,3.252,0.2108884334898297,0.0006265153966065,0.0,21.0,0.0
4043.3,74.2029,141.467,8.5,8.7031,2.5752,0.0566,29.8647,0.1171,8.1181,2.8832,3.2197,0.2104221164856826,0.0004663170041471,0.0,16.0,0.0
4043.4,74.1155,141.6344,8.5,8.7031,2.5726,0.0558,29.6924,0.1174,8.1132,2.8896,3.2378,0.20994513036592,0.0004769861197626,0.0,16.0,0.0
4043.5,74.023,141.8198,8.5,8.7031,2.5709,0.0553,27.9893,0.1166,8.0976,2.9018,3.271,0.2097605574539044,0.0001845729120155,0.0,6.0,0.0
4043.6,74.0595,142.07,8.5,8.7031,2.5705,0.0555,27.5872,0.1155,8.0908,2.9036,3.2719,0.2087553931735219,0.0010051642803824,0.0,34.0,0.0
4043.7,74.0722,142.2926,8.5,8.7031,2.5713,0.056,27.5009,0.1148,8.0949,2.9036,3.2791,0.2095271816726995,0.0007717884991775,0.0,26.0,0.0
4043.8,74.1116,142.4627,8.5,8.7031,2.5728,0.0567,27.609,0.1147,8.1033,2.9027,3.2818,0.2119883350768155,0.002461153404116,0.0,71.0,0.0
4043.9,74.3164,142.4498,8.5,8.7031,2.5741,0.057,27.0461,0.1147,8.1019,2.8887,3.2519,0.2090579776295316,0.0029303574472838,0.0,78.0,0.0
4044.0,74.2976,142.1428,8.5,8.7031,2.5736,0.0562,28.052,0.1146,8.0752,2.8675,3.2206,0.2111415048028225,0.0020835271732909,0.0,63.0,0.0
4044.1,74.1564,141.6959,8.5,8.7031,2.5702,0.054,28.9832,0.1142,8.0207,2.8429,3.1578,0.208810289011296,0.0023312157915265,0.0,68.0,0.0
