DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
2975.4,68.0523,118.9624,8.5,8.6719,2.5885,0.06,6.5803,0.0763,8.8356,4.1964,4.5063,0.0001780635148556,0.0364813912206114,0.0,13.0,0.0
2975.5,67.9502,118.7987,8.5,8.6719,2.5902,0.0603,6.3975,0.0771,8.8463,4.1664,4.4407,0.000125222134823,0.0366066133554345,0.0,9.0,0.0
2975.6,67.6651,118.1894,8.5,8.6719,2.5893,0.0596,6.7166,0.0785,8.8593,4.1357,4.3992,0.000371622995646,0.0369782363510805,0.0,26.0,0.0
2975.7000000000003,67.1735,118.9505,8.5,8.6719,2.5861,0.0581,7.1826,0.0798,8.8842,4.1407,4.39,0.0002344450932212,0.0372126814443018,0.0,17.0,0.0
2975.8,66.73,120.3802,8.5,8.6823,2.5828,0.0568,7.2562,0.0786,8.9178,4.1541,4.4079,0.0003544023089339,0.0375670837532357,0.0,25.0,0.0
2975.9,66.4062,122.6678,8.5,8.6719,2.5807,0.0562,7.2243,0.0802,8.9452,4.1794,4.4608,0.000457012209803,0.0380240959630388,0.0,32.0,0.0
2976.0,66.2244,125.3723,8.5,8.7031,2.5802,0.0566,7.1649,0.0772,8.9419,4.2222,4.5258,0.0009813126282915,0.0390054085913304,0.0,58.0,0.0
2976.1,66.13,126.7779,8.5,8.7031,2.58,0.0576,7.396,0.0762,8.9033,4.285,4.6367,0.0008885962105669,0.0398940048018974,0.0,54.0,0.0
2976.2000000000003,66.1647,125.3555,8.5,8.6719,2.5791,0.0591,7.3403,0.0782,8.8549,4.3206,4.7122,0.0003947492782211,0.0394992555236763,0.0,28.0,0.0
2976.3,66.1939,123.6577,8.5,8.6719,2.5766,0.0605,6.8962,0.08,8.8226,4.3628,4.7593,0.0005810595496603,0.0389181959740159,0.0,39.0,0.0
2976.4,66.228,121.8131,8.5,8.7031,2.5722,0.0609,6.5629,0.0811,8.8138,4.3914,4.7788,0.0005010740370295,0.0384171219369864,0.0,35.0,0.0
2976.5,66.2786,119.7636,8.5,8.7031,2.5664,0.06,5.8283,0.0841,8.8118,4.4105,4.7504,0.0008525858114262,0.0375645361255602,0.0,53.0,0.0
2976.6,66.1077,117.5176,8.5,8.7031,2.5608,0.0586,5.4078,0.0861,8.8041,4.4211,4.7179,0.0002302915200318,0.0377948276455921,0.0,17.0,0.0
2976.7000000000003,65.8087,116.0626,8.5,8.7031,2.5567,0.0572,5.5345,0.0869,8.7992,4.4323,4.7061,0.0006758869323867,0.0384707145779788,0.0,44.0,0.0
2976.8,65.3224,117.4586,8.5,8.7031,2.5549,0.057,5.557,0.087,8.8206,4.4669,4.7169,0.0006514335922036,0.0391221481701824,0.0,43.0,0.0
2976.9,64.7011,117.3511,8.5,8.7031,2.5545,0.0581,5.3052,0.0869,8.8797,4.5063,4.7326,0.0019597071522406,0.0410818553224231,0.0,80.0,0.0
2977.0,64.0868,116.7489,8.5,8.7031,2.5551,0.0602,5.5576,0.0867,8.9593,4.5424,4.7504,0.0019994462673514,0.0430813015897746,0.0,81.0,0.0
2977.1,63.7563,116.7254,8.5,8.7031,2.5563,0.0626,5.5398,0.0862,9.0283,4.5883,4.7765,0.0007355797632268,0.0438168813530015,0.0,47.0,0.0
2977.2000000000003,63.703,116.3781,8.5,8.7031,2.5579,0.0644,5.3372,0.0856,9.0666,4.6445,4.8074,0.0001223823788746,0.0436944989741268,0.0,9.0,0.0
2977.3,63.8362,115.974,8.5,8.7344,2.5592,0.0651,5.8001,0.0818,9.0745,4.6955,4.8616,0.0003097401782138,0.043384758795913,0.0,22.0,0.0
2977.4,64.2436,116.2814,8.5,8.75,2.5593,0.0643,5.2437,0.0804,9.0656,4.7497,4.9058,0.0016175108626626,0.0417672479332503,0.0,76.0,0.0
2977.5,64.5494,116.3638,8.5,8.75,2.5583,0.0621,5.3591,0.0789,9.0495,4.8388,4.9858,0.0007965366767236,0.0409707112565267,0.0,50.0,0.0
2977.6,64.784,116.3103,8.5,8.7031,2.5581,0.06,5.7803,0.0804,9.021,4.9118,5.0716,0.0007535633153239,0.0402171479412027,0.0,48.0,0.0
2977.7000000000003,64.9514,116.3347,8.5,8.7031,2.5605,0.0589,6.4979,0.0791,8.9722,4.9816,5.1366,6.049556329837391e-07,0.0402177528968357,0.0,0.0,0.0
2977.8,65.1365,116.2562,8.5,8.7031,2.5656,0.0587,6.5828,0.0775,8.9119,5.0152,5.1658,0.000149878882203,0.0400678740146326,0.0,11.0,0.0
2977.9,65.3449,116.1217,8.5,8.7031,2.571,0.0582,6.1869,0.0756,8.8543,5.0946,5.2351,9.670367112468714e-06,0.0400582036475201,0.0,0.0,0.0
2978.0,65.7936,116.5869,8.5,8.7031,2.5753,0.0571,6.3388,0.0741,8.8224,5.222,5.4532,5.16108027418874e-05,0.0400065928447782,0.0,3.0,0.0
2978.1,66.1469,117.2253,8.5,8.7031,2.5789,0.0565,6.4028,0.0733,8.8282,5.3617,5.6729,0.0002248475325149,0.0402314403772932,0.0,16.0,0.0
2978.2000000000003,66.41,118.0346,8.5,8.7031,2.5823,0.0566,6.7736,0.073,8.8546,5.4425,5.7441,0.000388635806862,0.0398428045704311,0.0,27.0,0.0
2978.3,66.4673,118.753,8.5,8.7031,2.5857,0.0572,6.7761,0.0725,8.8774,5.4576,5.7146,0.0004754366032336,0.0393673679671974,0.0,33.0,0.0
2978.4,66.3661,119.2711,8.5,8.6875,2.5882,0.0576,6.4645,0.0734,8.8854,5.5257,5.7744,0.0001466268726376,0.039513994839835,0.0,11.0,0.0
2978.5,66.0855,119.5525,8.5,8.6719,2.5895,0.0579,6.9117,0.0719,8.8876,5.612,5.9055,0.000810059497498,0.040324054337333,0.0,51.0,0.0
2978.6,65.6637,118.7729,8.5,8.6719,2.5904,0.0586,6.9169,0.0702,8.8957,5.7186,6.0546,0.0011660053629865,0.0414900597003196,0.0,65.0,0.0
2978.7000000000003,65.1737,117.8079,8.5,8.6719,2.5919,0.0597,7.4866,0.0684,8.9033,5.841,6.2312,0.001515289116547,0.0430053488168667,0.0,74.0,0.0
2978.8,64.6008,116.6752,8.5,8.6719,2.5949,0.0611,7.6594,0.0665,8.9109,6.0245,6.4871,0.0020784486792108,0.0450837974960775,0.0,81.0,0.0
2978.9,64.4035,115.3994,8.5,8.6719,2.5981,0.0619,7.4535,0.065,8.9062,6.1178,6.7012,0.0002997021852287,0.0453834996813063,0.0,22.0,0.0
2979.0,64.3111,115.0365,8.5,8.6719,2.5999,0.0615,7.1732,0.0641,8.8815,6.1959,6.814,0.0009199085171767,0.0444635911641295,0.0,55.0,0.0
2979.1,64.3216,116.2519,8.5,8.6719,2.6002,0.0599,7.8267,0.0637,8.8382,6.2257,6.8619,0.001661700031285,0.0428018911328445,0.0,76.0,0.0
2979.2000000000003,64.3522,116.6886,8.5,8.6719,2.5999,0.0583,8.4641,0.0634,8.7958,6.2758,6.9297,0.0010204672574318,0.0417814238754126,0.0,60.0,0.0
2979.3,64.3604,117.0191,8.5,8.6719,2.6005,0.0574,8.5199,0.0628,8.7832,6.3028,6.9868,0.0007050093516138,0.0410764145237988,0.0,46.0,0.0
2979.4,64.3134,117.4225,8.5,8.6719,2.6015,0.0567,7.5607,0.0618,8.8079,6.3028,6.9084,0.0009462468767427,0.040130167647056,0.0,57.0,0.0
2979.5,64.1995,117.4612,8.5,8.6719,2.6021,0.0552,7.0529,0.0605,8.8447,6.3074,6.9258,4.345984571308553e-05,0.0400867078013429,0.0,3.0,0.0
2979.6,64.0186,117.3979,8.5,8.6719,2.6028,0.0534,6.8335,0.0592,8.858,6.3609,7.0272,0.0005439447533519,0.0406306525546949,0.0,37.0,0.0
2979.7000000000003,63.705,117.3075,8.5,8.6719,2.6052,0.0526,5.7855,0.0581,8.8331,6.4363,7.1407,0.0009617762278757,0.0415924287825706,0.0,57.0,0.0
2979.8,63.3532,117.6062,8.5,8.625,2.6103,0.0534,5.3295,0.0599,8.7971,6.5333,7.3044,0.0012773737390137,0.0428698025215843,0.0,68.0,0.0
2979.9,63.0002,118.0095,8.5,8.6406,2.6156,0.0549,5.6746,0.0561,8.7729,6.6653,7.5949,0.0019258025986163,0.0447956051202006,0.0,80.0,0.0
2980.0,62.6867,118.3284,8.5,8.6719,2.6182,0.0554,6.0275,0.0553,8.7716,6.7401,7.7451,0.000676329420955,0.0454719345411556,0.0,44.0,0.0
2980.1,62.4431,118.6509,8.5,8.6563,2.6176,0.0545,6.5335,0.0548,8.7832,6.7552,7.805,0.0005276999555221,0.0449442345856335,0.0,36.0,0.0
2980.2000000000003,62.2845,118.7018,8.5,8.6719,2.6158,0.0535,6.1699,0.0546,8.8011,6.7756,7.8093,0.0008855005584041,0.0440587340272293,0.0,54.0,0.0
2980.3,62.3813,117.4968,8.5,8.6719,2.615,0.0532,6.7904,0.0544,8.8272,6.8048,7.8756,0.0007668317243224,0.0432919023029069,0.0,49.0,0.0
2980.4,62.4802,116.6971,8.5,8.6484,2.6151,0.0536,6.79,0.0571,8.8481,6.7984,7.9731,0.0007085058542984,0.0425833964486084,0.0,46.0,0.0
2980.5,62.5965,115.9954,8.5,8.625,2.6153,0.054,6.6336,0.057,8.8556,6.8087,8.0353,0.0007667786262375,0.0418166178223708,0.0,49.0,0.0
2980.6,62.8214,114.5241,8.5,8.6406,2.6148,0.054,6.0246,0.054,8.8361,6.8102,8.0958,0.0008656667858033,0.0409509510365675,0.0,53.0,0.0
2980.7000000000003,62.6548,113.587,8.5,8.625,2.6142,0.0544,5.2194,0.0566,8.7989,6.7666,8.0902,0.0001628569787969,0.0407880940577706,0.0,12.0,0.0
2980.8,62.2117,112.958,8.5,8.625,2.6149,0.0564,4.4249,0.0567,8.7777,6.7527,8.0363,0.0006956324840549,0.0414837265418255,0.0,45.0,0.0
2980.9,61.5245,111.9056,8.5,8.625,2.617,0.0601,3.9001,0.0572,8.7906,6.7137,7.9354,0.0015851473447195,0.0430688738865451,0.0,75.0,0.0
2981.0,60.8961,112.2372,8.5,8.6484,2.6184,0.0638,3.874,0.0554,8.8341,6.6281,7.827,0.0010285833258001,0.0440974572123452,0.0,60.0,0.0
2981.1,60.3332,113.561,8.5,8.6406,2.6165,0.0652,3.2384,0.0593,8.876,6.5369,7.6734,9.040788139094702e-05,0.0441878650937362,0.0,6.0,0.0
2981.2000000000003,60.3033,112.0742,8.5,8.6484,2.6112,0.0641,2.6512,0.0575,8.8875,6.4797,7.6497,0.000982450832365,0.0432054142613711,0.0,58.0,0.0
2981.3,60.3478,111.3032,8.5,8.6719,2.6048,0.0616,2.5908,0.0583,8.8638,6.4083,7.6137,0.0010427644395047,0.0421626498218664,0.0,61.0,0.0
2981.4,60.4639,111.2181,8.5,8.6719,2.5998,0.0592,2.1694,0.0591,8.8017,6.3472,7.5409,0.0011943991161558,0.0409682507057106,0.0,66.0,0.0
2981.5,60.7971,110.1048,8.5,8.625,2.5964,0.0575,1.844,0.0627,8.7334,6.258,7.4243,0.0016670514992302,0.0393011992064803,0.0,77.0,0.0
2981.6,61.0309,109.645,8.5,8.625,2.594,0.0561,1.9489,0.0635,8.6979,6.1599,7.2767,0.0009074218426952,0.0383937773637851,0.0,55.0,0.0
2981.7000000000003,61.1454,109.96,8.5,8.625,2.5932,0.0556,2.1452,0.0641,8.7174,6.1113,7.1962,0.0001715024486464,0.0382222749151387,0.0,12.0,0.0
2981.8,61.2969,109.8919,8.5,8.6406,2.594,0.0565,2.2563,0.0616,8.7686,6.0056,7.0463,3.661961315289813e-05,0.0382588945282916,0.0,2.0,0.0
2981.9,61.5296,110.185,8.5,8.6719,2.5963,0.0579,2.3747,0.062,8.8015,5.908,6.9123,4.8599886927763736e-05,0.0383074944152194,0.0,3.0,0.0
2982.0,61.8737,111.0231,8.5,8.6563,2.5981,0.0587,2.3008,0.0628,8.7994,5.8747,6.7935,0.0008252359286196,0.0374822584865998,0.0,51.0,0.0
2982.1,62.1464,111.1001,8.5,8.625,2.5986,0.0589,2.3277,0.0666,8.7893,5.7651,6.6079,0.0006789997319821,0.0368032587546176,0.0,44.0,0.0
2982.2000000000003,62.3653,111.7739,8.5,8.6406,2.5981,0.0591,2.577,0.0672,8.8036,5.6419,6.4007,0.0003463546845822,0.0364569040700353,0.0,25.0,0.0
2982.3,62.5063,113.6399,8.5,8.625,2.5969,0.06,2.4589,0.0671,8.8393,5.5502,6.2463,0.0003683400850794,0.0360885639849559,0.0,26.0,0.0
2982.4,62.6165,116.0254,8.5,8.6484,2.5947,0.0604,2.5742,0.0644,8.8526,5.4826,6.098,4.577553168302884e-05,0.0361343395166389,0.0,3.0,0.0
2982.5,62.6621,118.4042,8.5,8.625,2.591,0.0592,2.9348,0.0684,8.823,5.3893,5.9592,0.0001561162526543,0.0362904557692932,0.0,11.0,0.0
2982.6,62.5815,120.5616,8.5,8.625,2.5849,0.0561,2.8621,0.0707,8.7772,5.275,5.7784,0.0005841004038058,0.0368745561730991,0.0,39.0,0.0
2982.7000000000003,62.7677,121.0352,8.5,8.625,2.578,0.0532,2.2323,0.0739,8.7603,5.1877,5.5937,0.0005063712526334,0.0363681849204656,0.0,35.0,0.0
2982.8,62.9425,120.9929,8.5,8.6484,2.5722,0.0522,2.8588,0.0745,8.7913,5.1068,5.4236,0.0001737380181247,0.0365419229385904,0.0,12.0,0.0
2982.9,62.8992,120.7326,8.5,8.6719,2.5689,0.0537,2.9447,0.0778,8.8509,5.0018,5.2404,0.0010796290411907,0.0376215519797812,0.0,62.0,0.0
2983.0,62.9268,120.6237,8.5,8.6719,2.5678,0.0564,2.0545,0.0809,8.9014,4.9431,5.0833,0.0004476948268496,0.0380692468066308,0.0,31.0,0.0
2983.1,62.9375,120.5607,8.5,8.6719,2.5677,0.0588,2.2093,0.0831,8.9167,4.8546,4.9317,0.0006532937967399,0.0387225406033708,0.0,43.0,0.0
2983.2000000000003,62.8043,120.4783,8.5,8.6719,2.5673,0.0599,2.4403,0.0845,8.8997,4.7491,4.7271,0.0010281688282556,0.0397507094316264,0.0,60.0,0.0
2983.3,63.0685,120.2159,8.5,8.6719,2.566,0.0598,2.1727,0.0851,8.8773,4.6383,4.5689,0.0006088892125709,0.0391418202190555,0.0,41.0,0.0
2983.4,63.6116,119.9943,8.5,8.6484,2.5639,0.0592,2.2753,0.0852,8.8882,4.5595,4.422,0.0016501205987131,0.0374916996203424,0.0,76.0,0.0
2983.5,64.6627,120.3324,8.5,8.6719,2.5617,0.0586,2.3164,0.0851,8.9451,4.4833,4.3151,0.002760070687365,0.0347316289329773,0.0,86.0,0.0
2983.6,65.2529,120.4918,8.5,8.6719,2.5605,0.0587,2.3196,0.0851,9.024,4.4417,4.2901,0.0008879140964726,0.0338437148365047,0.0,54.0,0.0
2983.7000000000003,65.5668,120.5896,8.5,8.6719,2.5613,0.0599,2.6586,0.0857,9.0938,4.4019,4.257,0.0003318031479638,0.0341755179844685,0.0,24.0,0.0
2983.8,65.6872,120.9225,8.5,8.6875,2.5637,0.0611,2.8111,0.0865,9.1423,4.3603,4.2532,0.0010649902017691,0.0352405081862376,0.0,62.0,0.0
2983.9,65.8099,120.9044,8.5,8.6719,2.5658,0.0621,2.6293,0.0869,9.1705,4.2862,4.1861,0.0005014210857503,0.0357419292719879,0.0,35.0,0.0
2984.0,65.9207,120.6495,8.5,8.6719,2.5666,0.0617,2.8843,0.0863,9.1767,4.2334,4.1222,0.0004234568918195,0.0361653861638074,0.0,29.0,0.0
2984.1,65.8735,120.3313,8.5,8.6719,2.5676,0.0604,2.5142,0.0848,9.1668,4.1651,4.0504,0.0006788192343762,0.0368442053981837,0.0,44.0,0.0
2984.2000000000003,65.8705,120.1221,8.5,8.6823,2.5709,0.0597,2.1595,0.0827,9.1602,4.1098,3.9923,0.0007753610925752,0.0376195664907589,0.0,49.0,0.0
2984.3,65.8976,120.0049,8.5,8.6719,2.576,0.0603,1.9645,0.0809,9.1772,4.0765,4.001,0.0007540590435531,0.0383736255343121,0.0,48.0,0.0
2984.4,65.7443,120.0264,8.5,8.6719,2.5802,0.0618,2.2697,0.0801,9.2065,4.0511,4.027,0.0011615323872106,0.0395351579215227,0.0,65.0,0.0
2984.5,65.6157,120.1368,8.5,8.6719,2.5808,0.0631,2.6517,0.0803,9.2209,4.045,4.056,0.0002697766105472,0.0398049345320699,0.0,19.0,0.0
2984.6,65.5111,120.3338,8.5,8.6719,2.5781,0.0641,2.9653,0.0816,9.2154,4.0418,4.0882,0.0003594384812755,0.0394454960507944,0.0,25.0,0.0
2984.7000000000003,65.4856,120.284,8.5,8.6927,2.5736,0.0645,2.8859,0.0815,9.2024,4.0662,4.1663,0.0003864528693922,0.0390590431814022,0.0,27.0,0.0
2984.8,65.4833,120.2417,8.5,8.7031,2.5688,0.0645,2.6559,0.0829,9.1861,4.0805,4.2848,0.0001573511435777,0.0389016920378245,0.0,11.0,0.0
2984.9,65.5066,120.2134,8.5,8.7031,2.5644,0.0636,2.4618,0.0835,9.1485,4.1032,4.381,0.000159024293651,0.0387426677441734,0.0,11.0,0.0
2985.0,65.4755,119.8641,8.5,8.7031,2.5602,0.0619,2.2917,0.0833,9.0867,4.0814,4.3844,0.0003131776485181,0.0384294900956553,0.0,23.0,0.0
2985.1,65.4704,119.6953,8.5,8.6927,2.5569,0.0601,2.6129,0.0833,9.0305,4.041,4.269,0.0007239039208522,0.037705586174803,0.0,47.0,0.0
2985.2000000000003,65.5083,119.8178,8.5,8.6875,2.5554,0.0592,2.8102,0.0838,9.0057,4.033,4.2148,0.0002309034198868,0.0374746827549162,0.0,17.0,0.0
2985.3,65.706,119.7071,8.5,8.7031,2.5555,0.0596,2.7544,0.0849,9.0098,4.0378,4.2166,0.0001320984456693,0.0373425843092468,0.0,10.0,0.0
2985.4,65.77,119.4937,8.5,8.7031,2.5568,0.061,2.6703,0.0859,9.0212,4.0597,4.2798,0.0005856338091868,0.0379282181184337,0.0,39.0,0.0
2985.5,65.5617,119.1525,8.5,8.7031,2.5578,0.0623,2.6204,0.0863,9.0271,4.0977,4.3559,0.00133193564053,0.0392601537589637,0.0,70.0,0.0
2985.6,65.273,118.7678,8.5,8.7031,2.5577,0.0631,2.5662,0.0858,9.0264,4.1642,4.4421,0.0012624955380557,0.0405226492970194,0.0,68.0,0.0
2985.7000000000003,64.9216,118.4852,8.5,8.7031,2.5565,0.0631,2.5448,0.0849,9.0098,4.2239,4.4875,0.0008841234947123,0.0414067727917318,0.0,54.0,0.0
2985.8,64.467,118.4428,8.5,8.7031,2.5548,0.0631,2.4716,0.0841,8.9838,4.2656,4.4631,0.0006689187840965,0.0420756915758284,0.0,44.0,0.0
2985.9,64.1154,118.3324,8.5,8.7031,2.5532,0.0634,2.3486,0.084,8.9674,4.3051,4.4745,0.0005259067644129,0.0426015983402414,0.0,36.0,0.0
2986.0,63.8039,118.2362,8.5,8.7031,2.5517,0.0636,2.5457,0.0846,8.9692,4.3843,4.578,0.0009401269882584,0.0435417253284998,0.0,56.0,0.0
2986.1,63.5275,118.2286,8.5,8.7031,2.5499,0.0631,2.4982,0.0851,8.988,4.4744,4.6515,0.0006221172678527,0.0441638425963526,0.0,41.0,0.0
2986.2000000000003,63.3297,118.1864,8.5,8.7031,2.5485,0.0619,2.4575,0.0849,9.0093,4.5159,4.6698,0.0001057869555699,0.0442696295519225,0.0,7.0,0.0
2986.3,63.1639,118.0982,8.5,8.7031,2.5485,0.0609,2.0913,0.0838,9.0138,4.5735,4.6748,9.936951249246706e-05,0.044368999064415,0.0,7.0,0.0
2986.4,63.0147,117.8887,8.5,8.7031,2.5501,0.0608,1.9957,0.0818,8.9967,4.6499,4.755,0.0005073899692897,0.0448763890337047,0.0,35.0,0.0
2986.5,62.8571,117.4585,8.5,8.7031,2.5523,0.0611,2.1383,0.0794,8.963,4.755,4.8791,0.0007031582575038,0.0455795472912085,0.0,46.0,0.0
2986.6,62.6917,116.9918,8.5,8.7031,2.5546,0.0609,2.4582,0.0766,8.938,4.8561,4.9802,0.0004942666351223,0.0460738139263309,0.0,34.0,0.0
2986.7000000000003,62.5059,116.819,8.5,8.7031,2.5582,0.0606,1.8967,0.0736,8.9313,4.9577,5.1136,0.00052450603225,0.046598319958581,0.0,36.0,0.0
2986.8,62.2659,116.6633,8.5,8.7031,2.5641,0.0607,1.5558,0.0706,8.9395,5.082,5.2504,0.0009556463725236,0.0475539663311046,0.0,57.0,0.0
2986.9,62.0149,116.5322,8.5,8.6875,2.5714,0.0616,1.8884,0.0698,8.9483,5.2008,5.3851,0.000953106280807,0.0485070726119116,0.0,57.0,0.0
2987.0,61.8985,116.5107,8.5,8.6719,2.5771,0.062,2.8655,0.0672,8.9429,5.2763,5.4512,0.0001316968198376,0.048375375792074,0.0,10.0,0.0
2987.1,61.8019,116.5329,8.5,8.6719,2.5803,0.0612,3.1794,0.0646,8.9258,5.3685,5.4843,0.0006624925256454,0.0477128832664285,0.0,43.0,0.0
2987.2000000000003,61.7191,116.5618,8.5,8.7031,2.5829,0.0595,3.7735,0.0603,8.9004,5.4749,5.5892,9.272890385305516e-05,0.0476201543625754,0.0,6.0,0.0
2987.3,61.643,116.3139,8.5,8.6927,2.5869,0.0578,4.0213,0.0582,8.8654,5.6288,5.7487,0.0001309035976484,0.0477510579602239,0.0,10.0,0.0
2987.4,61.5256,116.0498,8.5,8.6875,2.5923,0.0568,4.0555,0.0587,8.8356,5.7476,5.8189,6.343173426034965e-05,0.0476876262259636,0.0,4.0,0.0
2987.5,61.3717,115.7694,8.5,8.6719,2.598,0.0569,4.0357,0.0579,8.825,5.8589,5.8741,1.2954255688292504e-05,0.0476746719702753,0.0,0.0,0.0
2987.6,61.1203,115.3703,8.5,8.6719,2.6028,0.0582,3.7137,0.0578,8.842,6.0385,6.0466,0.0006614709064172,0.0483361428766925,0.0,43.0,0.0
2987.7000000000003,60.856,114.7671,8.5,8.6875,2.6065,0.0605,3.8204,0.0562,8.8728,6.2592,6.2644,0.0008167140566684,0.0491528569333609,0.0,51.0,0.0
2987.8,60.5789,113.962,8.5,8.6719,2.6088,0.0637,3.3787,0.0589,8.9093,6.4131,6.4211,0.0001248179914956,0.0490280389418653,0.0,9.0,0.0
2987.9,60.4229,113.3755,8.5,8.6719,2.6093,0.0676,2.9034,0.0601,8.9447,6.6678,6.6356,0.0002972965555285,0.0487307423863367,0.0,21.0,0.0
2988.0,60.278,112.9462,8.5,8.6719,2.6062,0.0701,2.2243,0.061,8.9726,6.8973,6.9109,0.0006345722807043,0.0480961701056324,0.0,42.0,0.0
2988.1,60.143,112.6995,8.5,8.6875,2.6001,0.0697,2.4937,0.0612,8.9934,7.1362,7.2278,0.0003603995899681,0.0477357705156643,0.0,25.0,0.0
2988.2000000000003,60.1526,112.6284,8.5,8.6875,2.5942,0.0664,2.4071,0.0603,9.0135,7.5001,7.6009,7.811523425801936e-05,0.0476576552814062,0.0,5.0,0.0
2988.3,60.1755,112.5597,8.5,8.6719,2.5927,0.0628,2.4692,0.0584,9.0463,7.8339,8.0038,0.0003262838994613,0.0479839391808676,0.0,23.0,0.0
2988.4,60.2017,112.4756,8.5,8.6719,2.5969,0.0609,2.4935,0.0538,9.0836,8.1269,8.3557,0.0004381239626774,0.0484220631435451,0.0,30.0,0.0
2988.5,60.2743,112.2722,8.5,8.7031,2.6048,0.061,2.5819,0.0514,9.0612,8.643,9.1451,0.0027464947002702,0.0511685578438153,0.0,86.0,0.0
2988.6,60.3098,112.0672,8.5,8.6823,2.6127,0.0622,2.6702,0.0489,9.0388,8.9382,9.515,8.664509795384967e-05,0.0510819127458615,0.0,6.0,0.0
2988.7000000000003,60.2677,111.8876,8.5,8.6719,2.6207,0.0639,2.3394,0.0459,8.9684,9.2888,9.9421,0.0002750829900532,0.0513569957359147,0.0,20.0,0.0
2988.8,60.2623,111.369,8.5,8.6823,2.6266,0.065,2.6238,0.0417,8.9116,9.6715,10.503,0.0004435848953484,0.0518005806312632,0.0,31.0,0.0
2988.9,60.2329,110.7917,8.5,8.6719,2.6292,0.0645,3.0176,0.0414,8.8739,10.1357,11.0677,0.0001346198577958,0.0516659607734674,0.0,10.0,0.0
2989.0,60.1341,110.2332,8.5,8.6719,2.6284,0.0621,3.6919,0.0396,8.8396,10.6477,11.7204,0.0001191033704591,0.0515468574030082,0.0,8.0,0.0
2989.1,59.8628,109.8983,8.5,8.6719,2.6274,0.0591,3.3623,0.038,8.8106,11.0634,12.2961,0.0003900798651386,0.0511567775378696,0.0,27.0,0.0
2989.2000000000003,59.5118,109.6498,8.5,8.6719,2.6289,0.0574,3.2205,0.0366,8.8023,11.5517,12.8839,0.0004054634961503,0.0515622410340199,0.0,28.0,0.0
2989.3,59.0685,109.4741,8.5,8.6823,2.6342,0.0583,3.423,0.0353,8.8194,11.9813,13.3418,0.0007583395923864,0.0523205806264063,0.0,48.0,0.0
2989.4,58.6525,109.2889,8.5,8.6719,2.6418,0.0614,3.5429,0.0341,8.8546,12.4526,13.9486,0.0012760100683879,0.0535965906947942,0.0,68.0,0.0
2989.5,58.2733,109.054,8.5,8.7031,2.6491,0.065,4.3937,0.0311,8.896,12.9246,14.6207,0.0013888181671089,0.0549854088619032,0.0,71.0,0.0
2989.6,57.9938,108.65,8.5,8.7031,2.6541,0.0674,4.648,0.0295,8.9353,13.3842,15.2074,0.0001168030850408,0.055102211946944,0.0,8.0,0.0
2989.7000000000003,57.7836,108.1348,8.5,8.7031,2.6568,0.0682,3.9933,0.0278,8.969,13.803,15.7694,0.0006925056600667,0.0544097062868773,0.0,45.0,0.0
2989.8,57.6033,107.631,8.5,8.7031,2.6581,0.0677,3.5052,0.0263,8.9738,14.1203,16.2131,0.0011662979063994,0.0532434083804778,0.0,65.0,0.0
2989.9,57.4172,107.4341,8.5,8.7031,2.6589,0.0667,3.1179,0.0255,8.9437,14.3618,16.4801,0.0014321400083169,0.0518112683721609,0.0,72.0,0.0
2990.0,57.1486,106.9032,8.5,8.6823,2.6589,0.0659,3.3385,0.0268,8.9052,14.6187,16.7481,0.0009533228720705,0.0508579455000903,0.0,57.0,0.0
2990.1,56.8425,106.2023,8.5,8.6875,2.6581,0.0652,3.644,0.0266,8.8773,14.8349,17.0312,0.0005408579377102,0.0503170875623801,0.0,37.0,0.0
2990.2000000000003,56.5988,105.6174,8.5,8.7031,2.6575,0.065,3.0623,0.0248,8.8684,15.0406,17.2266,0.0006983518311118,0.0496187357312682,0.0,45.0,0.0
2990.3,56.3877,105.1087,8.5,8.6823,2.6589,0.0656,3.1386,0.0264,8.875,15.2411,17.3319,0.0005454224492268,0.0490733132820413,0.0,37.0,0.0
2990.4,56.1992,104.6788,8.5,8.6719,2.6625,0.0668,3.4592,0.0267,8.9034,15.3741,17.465,2.926071085235238e-06,0.0490762393531266,0.0,0.0,0.0
2990.5,56.0152,104.6008,8.5,8.6719,2.6669,0.0678,3.7409,0.0273,8.9462,15.4355,17.6329,0.0002327733813225,0.0493090127344491,0.0,17.0,0.0
2990.6,56.0197,104.6856,8.5,8.6875,2.6695,0.0681,3.9133,0.0263,8.974,15.5919,17.6412,0.0006821178346878,0.0486268948997612,0.0,44.0,0.0
2990.7000000000003,56.1805,104.9109,8.5,8.6719,2.6693,0.0675,4.6363,0.0283,8.9705,15.6076,17.6769,0.0015186064434583,0.0471082884563029,0.0,74.0,0.0
2990.8,56.3286,105.3725,8.5,8.6719,2.6666,0.0662,4.2645,0.0283,8.9323,15.5921,17.6205,0.001888985264544,0.0452193031917588,0.0,79.0,0.0
2990.9,56.5461,105.7787,8.5,8.6719,2.6637,0.0649,4.5313,0.0283,8.8695,15.5918,17.4711,0.0017191706850229,0.0435001325067359,0.0,77.0,0.0
