DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
4320.5,88.2025,159.6241,8.5,8.6797,2.4665,0.0565,103.8886,0.2782,6.723,1.8569,1.9527,0.0935616926545264,0.0005117463309105,0.0,14.0,0.0
4320.6,88.1745,160.9008,8.5,8.6797,2.4651,0.0563,105.1458,0.2752,6.722,1.8771,2.025,0.0938514105213264,0.0002897178668,0.0,7.0,0.0
4320.7,88.1512,162.4175,8.5,8.7031,2.4627,0.0561,106.5669,0.2711,6.747,1.8806,2.0464,0.092854102755166,0.0009973077661604,0.0,27.0,0.0
4320.8,88.0702,164.043,8.5,8.7031,2.4603,0.0557,104.5736,0.272,6.7733,1.8797,2.0383,0.0905732508753323,0.0022808518798337,0.0,52.0,0.0
4320.9,87.9826,165.3891,8.5,8.7031,2.459,0.0555,104.509,0.2757,6.7796,1.8854,2.0685,0.0897898408496226,0.0007834100257096,0.0,21.0,0.0
4321.0,87.8951,166.4886,8.5,8.7031,2.4602,0.0559,109.6939,0.2787,6.7679,1.9186,2.1708,0.092609184184638,0.0028193433350153,0.0,59.0,0.0
4321.1,88.0202,166.9023,8.5,8.6719,2.4626,0.0563,109.0911,0.2804,6.7488,1.924,2.1934,0.0927082924219666,9.910823732860174e-05,0.0,2.0,0.0
4321.2,88.1785,166.9053,8.5,8.6719,2.4643,0.0561,109.1989,0.2783,6.727,1.9341,2.2119,0.0930702044325652,0.0003619120105986,0.0,10.0,0.0
4321.3,88.3695,166.502,8.5,8.6875,2.4642,0.0552,111.3786,0.2754,6.6988,1.936,2.2241,0.0936951418464243,0.000624937413859,0.0,17.0,0.0
4321.4,88.3957,165.7643,8.5,8.6875,2.4638,0.0547,108.0463,0.2785,6.6717,1.935,2.202,0.0925326540872649,0.0011624877591593,0.0,31.0,0.0
4321.5,88.4724,165.0415,8.5,8.6719,2.4643,0.0554,109.9903,0.2807,6.6596,1.9087,2.1155,0.0917432170106405,0.0007894370766244,0.0,22.0,0.0
4321.6,88.6146,164.3454,8.5,8.6719,2.4648,0.0568,109.7473,0.2826,6.6662,1.9008,2.0878,0.0913517489187948,0.0003914680918456,0.0,11.0,0.0
4321.7,88.5487,164.0302,8.5,8.6719,2.4638,0.0577,110.1595,0.2839,6.6825,1.9105,2.1034,0.0917643245036262,0.0004125755848313,0.0,11.0,0.0
4321.8,88.6071,163.9279,8.5,8.6719,2.461,0.0574,108.4639,0.2848,6.7001,1.9319,2.1948,0.0922342110689765,0.0004698865653502,0.0,13.0,0.0
4321.9,88.8709,164.0949,8.5,8.625,2.4583,0.0567,107.6954,0.2878,6.7185,1.9333,2.2027,0.0911143562060231,0.0011198548629534,0.0,30.0,0.0
4322.0,89.1268,164.4691,8.5,8.625,2.4579,0.0568,108.9356,0.2867,6.7425,1.935,2.2079,0.0907855861379779,0.0003287700680452,0.0,9.0,0.0
4322.1,89.4113,164.9184,8.5,8.625,2.4591,0.0576,108.4494,0.2852,6.761,1.949,2.2735,0.0913165400487967,0.0005309539108188,0.0,15.0,0.0
4322.2,89.7491,165.4527,8.5,8.625,2.46,0.0578,110.4494,0.2839,6.7549,1.9648,2.305,0.0919047854195991,0.0005882453708023,0.0,16.0,0.0
4322.3,90.0502,165.9429,8.5,8.6484,2.4594,0.0567,110.1889,0.2801,6.7194,1.9471,2.242,0.0897810189586432,0.0021237664609558,0.0,50.0,0.0
4322.4,90.2897,166.3647,8.5,8.6719,2.4578,0.0546,107.7206,0.2797,6.6656,1.9291,2.1431,0.0863740731222447,0.0034069458363985,0.0,65.0,0.0
4322.5,90.4082,166.6538,8.5,8.6719,2.4572,0.0532,109.1443,0.28,6.6304,1.9181,2.0988,0.0855080273308289,0.0008660457914157,0.0,24.0,0.0
4322.6,89.8633,166.4436,8.5,8.6406,2.4594,0.0538,110.0945,0.2842,6.6484,1.9258,2.118,0.087511077519321,0.002003050188492,0.0,48.0,0.0
4322.7,89.1937,165.8689,8.5,8.6484,2.4639,0.0566,105.754,0.2866,6.7098,1.9286,2.1235,0.0885949230940098,0.0010838455746887,0.0,29.0,0.0
4322.8,88.6826,164.651,8.5,8.625,2.4685,0.0599,106.148,0.2894,6.7814,1.8928,2.0143,0.0891454043530536,0.0005504812590438,0.0,15.0,0.0
4322.9,88.3537,162.9459,8.5,8.625,2.4717,0.0625,106.8713,0.2914,6.8337,1.8836,2.0057,0.0914869072933018,0.0023415029402482,0.0,53.0,0.0
4323.0,88.1401,161.0663,8.5,8.625,2.4728,0.064,109.3816,0.29,6.8556,1.9061,2.0606,0.0951355884381511,0.0036486811448492,0.0,67.0,0.0
4323.1,88.1121,159.1799,8.5,8.625,2.4718,0.0633,112.1697,0.2856,6.8572,1.9213,2.0723,0.0975013332238739,0.0023657447857228,0.0,53.0,0.0
4323.2,88.135,157.817,8.5,8.625,2.469,0.0599,108.9979,0.2803,6.8546,1.9226,2.0546,0.0968333004339403,0.0006680327899336,0.0,18.0,0.0
4323.3,88.207,156.8242,8.5,8.6484,2.467,0.0549,106.3941,0.2734,6.8664,1.9065,1.9907,0.0953006684147711,0.0015326320191691,0.0,38.0,0.0
4323.4,88.4111,156.5096,8.5,8.625,2.4691,0.0514,104.5234,0.2745,6.8872,1.9273,2.0369,0.0959610369332016,0.0006603685184305,0.0,18.0,0.0
4323.5,88.677,156.5029,8.5,8.625,2.4768,0.0523,105.1845,0.2745,6.8871,1.9611,2.1607,0.0992107472629876,0.003249710329786,0.0,64.0,0.0
4323.6,88.975,156.6585,8.5,8.6563,2.4877,0.0579,107.518,0.2733,6.846,1.9663,2.1584,0.1013535908902408,0.0021428436272531,0.0,50.0,0.0
4323.7,89.2561,156.7476,8.5,8.6484,2.4958,0.0648,108.5063,0.2785,6.7698,1.9443,2.0809,0.1015954966113515,0.0002419057211106,0.0,6.0,0.0
4323.8,89.4283,156.7858,8.5,8.625,2.4964,0.0689,109.1144,0.2803,6.6964,1.9351,2.0443,0.1010498756562964,0.0005456209550551,0.0,15.0,0.0
4323.9,89.5477,156.7905,8.5,8.6406,2.4892,0.0685,109.3635,0.2764,6.676,1.9336,2.0169,0.0990145493340534,0.0020353263222429,0.0,48.0,0.0
4324.0,89.9557,156.8138,8.5,8.6719,2.4788,0.0648,108.757,0.2725,6.7242,1.9416,2.0158,0.0961876538261683,0.0028268955078851,0.0,59.0,0.0
4324.1,90.1984,156.8198,8.5,8.6719,2.4712,0.0611,105.5597,0.2692,6.8238,1.9328,1.9947,0.0931845362463574,0.0030031175798108,0.0,61.0,0.0
4324.2,90.3022,156.8144,8.5,8.6719,2.4699,0.0599,101.1836,0.2686,6.9369,1.9306,1.9927,0.091782486530052,0.0014020497163054,0.0,36.0,0.0
4324.3,90.3437,156.9323,8.5,8.6719,2.474,0.0618,102.0128,0.2687,7.0239,1.9518,2.0572,0.0937749126347877,0.0019924261047357,0.0,47.0,0.0
4324.4,90.2108,157.0535,8.5,8.6719,2.479,0.064,100.7436,0.268,7.0553,2.0066,2.174,0.0969244682719404,0.0031495556371526,0.0,63.0,0.0
4324.5,89.9019,157.1783,8.5,8.6719,2.4816,0.064,100.3422,0.267,7.0224,2.0234,2.2358,0.098764793816777,0.0018403255448366,0.0,44.0,0.0
4324.6,89.4149,157.8948,8.5,8.6719,2.4818,0.0616,100.322,0.2681,6.9375,2.0174,2.2092,0.0983799671024916,0.0003848267142854,0.0,10.0,0.0
4324.7,88.8861,158.8223,8.5,8.6719,2.4821,0.0583,103.1681,0.2709,6.845,2.0071,2.1772,0.0984098963416589,2.992923916732282e-05,0.0,0.0,0.0
4324.8,88.312,159.9882,8.5,8.6719,2.484,0.0564,107.6414,0.2731,6.8022,1.9935,2.1327,0.099008846662172,0.0005989503205131,0.0,17.0,0.0
4324.9,88.1498,161.4307,8.5,8.6719,2.4866,0.0558,109.5007,0.2717,6.8192,1.9776,2.0814,0.098428031216938,0.000580815445234,0.0,16.0,0.0
4325.0,88.0732,162.5628,8.5,8.6719,2.4893,0.0557,108.3461,0.2669,6.8623,1.9776,2.0937,0.0983190061530289,0.0001090250639091,0.0,2.0,0.0
4325.1,88.0746,163.2016,8.5,8.625,2.4927,0.0562,104.9437,0.2644,6.9076,2.0195,2.188,0.0997471002941361,0.0014280941411071,0.0,36.0,0.0
4325.2,87.7736,162.7596,8.5,8.6719,2.497,0.0572,102.0085,0.2585,6.9512,2.0582,2.3107,0.1029478149695722,0.0032007146754361,0.0,63.0,0.0
4325.3,87.549,161.8006,8.5,8.6484,2.5012,0.0582,102.2939,0.2613,6.9892,2.0937,2.411,0.106510620042296,0.0035628050727238,0.0,67.0,0.0
4325.4,87.5408,160.1724,8.5,8.6719,2.504,0.0587,101.9721,0.2611,7.0221,2.1022,2.3999,0.1079353617296692,0.0014247416873731,0.0,36.0,0.0
4325.5,87.2968,158.488,8.5,8.6719,2.5044,0.0582,101.73,0.2637,7.0529,2.0853,2.2909,0.1076670126766082,0.000268349053061,0.0,7.0,0.0
4325.6,87.2176,156.9619,8.5,8.6719,2.5024,0.0573,101.0093,0.2644,7.0726,2.1032,2.3054,0.1085074793028442,0.0008404666262359,0.0,23.0,0.0
4325.7,87.6226,155.8196,8.5,8.6719,2.5006,0.0582,100.4611,0.2628,7.0665,2.0995,2.2731,0.1076600356707532,0.000847443632091,0.0,23.0,0.0
4325.8,87.8713,155.0347,8.5,8.6719,2.5001,0.0616,101.8732,0.2608,7.0175,2.0929,2.2308,0.1072448145922582,0.000415221078495,0.0,11.0,0.0
4325.9,88.0899,154.4103,8.5,8.6719,2.4983,0.0656,103.7329,0.2602,6.9312,2.0932,2.2382,0.1073387153523024,9.390076004420211e-05,0.0,2.0,0.0
4326.0,88.3478,153.9618,8.5,8.6719,2.4926,0.0683,102.2831,0.2608,6.8303,2.0979,2.2508,0.1060582735972586,0.0012804417550437,0.0,34.0,0.0
4326.1,88.4959,153.4952,8.5,8.6719,2.4828,0.0682,103.9913,0.2611,6.729,2.1189,2.299,0.1054103744602734,0.0006478991369851,0.0,18.0,0.0
4326.2,88.5613,153.0515,8.5,8.6719,2.4712,0.0656,103.4662,0.2597,6.6413,2.1424,2.3636,0.1045353735186216,0.0008750009416518,0.0,24.0,0.0
4326.3,88.4654,152.7186,8.5,8.6719,2.4605,0.0625,102.3026,0.2574,6.5595,2.148,2.3723,0.1030818614785455,0.001453512040076,0.0,37.0,0.0
4326.4,88.6186,152.5699,8.5,8.6719,2.4522,0.0602,101.0514,0.2569,6.4779,2.132,2.3115,0.100423344511894,0.0026585169666514,0.0,57.0,0.0
4326.5,88.8445,152.6048,8.5,8.6719,2.4464,0.0594,99.2139,0.259,6.4104,2.1221,2.2889,0.0984849290072159,0.001938415504678,0.0,46.0,0.0
4326.6,88.8565,153.1516,8.5,8.6719,2.4427,0.0588,99.0957,0.2623,6.3822,2.1259,2.2889,0.0974329145352082,0.0010520144720077,0.0,28.0,0.0
4326.7,88.6846,154.0791,8.5,8.6719,2.4405,0.0572,95.8758,0.2636,6.4163,2.1336,2.3204,0.0966912556077881,0.0007416589274201,0.0,20.0,0.0
4326.8,88.3987,155.2888,8.5,8.6719,2.4397,0.0548,94.4709,0.2618,6.5006,2.1536,2.3967,0.0971932456085969,0.0005019900008087,0.0,14.0,0.0
4326.9,88.0377,157.0154,8.5,8.6719,2.441,0.0532,98.1743,0.2576,6.5919,2.1772,2.445,0.0979077437269239,0.000714498118327,0.0,19.0,0.0
4327.0,87.622,158.8363,8.5,8.6719,2.4444,0.0532,95.3877,0.2527,6.6578,2.1847,2.4682,0.0976103904927041,0.0002973532342198,0.0,8.0,0.0
4327.1,87.1889,160.7357,8.5,8.6719,2.4483,0.0542,95.0255,0.2486,6.684,2.1875,2.4825,0.0976512417872751,4.085129457104264e-05,0.0,1.0,0.0
4327.2,87.0507,162.8204,8.5,8.6719,2.4513,0.0548,96.1804,0.2456,6.6748,2.2003,2.5293,0.0978861621910622,0.0002349204037871,0.0,6.0,0.0
4327.3,86.7605,164.9236,8.5,8.6719,2.4536,0.0551,95.6429,0.243,6.6388,2.2096,2.5668,0.0979442353759932,5.807318493093738e-05,0.0,1.0,0.0
4327.4,86.3455,167.0324,8.5,8.6719,2.4558,0.0555,95.6233,0.2404,6.5857,2.2096,2.5694,0.0977394019464646,0.0002048334295286,0.0,5.0,0.0
4327.5,86.1477,168.6124,8.5,8.6719,2.4575,0.056,95.1983,0.2377,6.5327,2.2061,2.5711,0.0973685106696286,0.0003708912768359,0.0,10.0,0.0
4327.6,85.9859,169.6523,8.5,8.6719,2.4584,0.056,97.0483,0.2352,6.4976,2.2084,2.6019,0.0979196118287619,0.0005511011591333,0.0,15.0,0.0
4327.7,85.8611,170.1404,8.5,8.6719,2.4584,0.0555,97.7487,0.2334,6.4765,2.2026,2.5786,0.0975698881105686,0.0003497237181933,0.0,9.0,0.0
4327.8,85.7443,169.6371,8.5,8.6719,2.4579,0.055,97.7563,0.2323,6.4533,2.1864,2.5545,0.0973709432721469,0.0001989448384216,0.0,5.0,0.0
4327.9,85.8093,169.0036,8.5,8.6719,2.4578,0.055,100.0184,0.2324,6.4213,2.1716,2.4985,0.0968564544024394,0.0005144888697075,0.0,14.0,0.0
4328.0,86.0998,168.2461,8.5,8.6719,2.4581,0.056,98.9833,0.2341,6.4003,2.153,2.4526,0.0956380011523352,0.0012184532501042,0.0,32.0,0.0
4328.1,86.407,167.944,8.5,8.6875,2.4587,0.0575,97.2516,0.2359,6.4193,2.1397,2.4084,0.0941422849214123,0.0014957162309229,0.0,37.0,0.0
4328.2,86.8063,167.8264,8.5,8.7031,2.4591,0.0588,96.705,0.2412,6.501,2.148,2.4159,0.0934309680339459,0.0007113168874663,0.0,19.0,0.0
4328.3,87.3429,167.9296,8.5,8.6719,2.4586,0.0583,97.6087,0.2482,6.6366,2.1625,2.4928,0.0935906457112691,0.0001596776773231,0.0,4.0,0.0
4328.4,87.8626,167.9594,8.5,8.6719,2.4561,0.0549,98.4707,0.2517,6.8115,2.1608,2.496,0.092242670663194,0.0013479750480751,0.0,35.0,0.0
4328.5,88.3708,167.7834,8.5,8.6875,2.4524,0.0497,97.3231,0.2519,6.9941,2.1108,2.3748,0.088021145974957,0.0042215246882369,0.0,71.0,0.0
4328.6,88.8625,167.2453,8.5,8.7031,2.4513,0.0471,97.2009,0.254,7.1199,2.0795,2.2597,0.0849829961688824,0.0030381498060745,0.0,62.0,0.0
4328.7,89.1756,166.4485,8.5,8.7031,2.4555,0.0505,95.5571,0.2562,7.1263,2.0675,2.2137,0.0845067687609893,0.0004762274078931,0.0,13.0,0.0
4328.8,89.4098,165.5873,8.5,8.7031,2.462,0.0584,95.9241,0.2579,7.0067,2.0526,2.1846,0.0852361970172541,0.0007294282562647,0.0,20.0,0.0
4328.9,89.5481,164.7032,8.5,8.7031,2.4641,0.0658,99.9,0.2594,6.8231,2.0511,2.1718,0.0864087808503656,0.0011725838331114,0.0,31.0,0.0
4329.0,89.523,164.0207,8.5,8.7031,2.4571,0.0685,100.6659,0.262,6.657,2.0516,2.1877,0.0859547532388019,0.0004540276115636,0.0,12.0,0.0
4329.1,89.4496,163.4357,8.5,8.7031,2.4437,0.0665,99.7818,0.2651,6.5517,2.0394,2.1611,0.0834524368002809,0.002502316438521,0.0,55.0,0.0
4329.2,89.3717,162.9687,8.5,8.6927,2.43,0.0626,98.9738,0.2692,6.5163,2.0189,2.0817,0.0802771164720319,0.003175320328249,0.0,63.0,0.0
4329.3,89.0881,162.321,8.5,8.7031,2.4212,0.059,95.5564,0.2676,6.5341,2.0095,2.0831,0.0794757111412171,0.0008014053308147,0.0,22.0,0.0
4329.4,88.7678,161.4697,8.5,8.7031,2.4187,0.0563,95.7977,0.2662,6.5833,2.0349,2.1357,0.0815776684344728,0.0021019572932556,0.0,49.0,0.0
4329.5,88.5995,160.0919,8.5,8.7031,2.4214,0.0545,95.3143,0.2643,6.6398,2.0369,2.1579,0.0834882176374407,0.0019105492029679,0.0,45.0,0.0
4329.6,88.2712,158.1476,8.5,8.7031,2.4282,0.0529,96.831,0.2635,6.7053,2.0025,2.0541,0.0844665217056144,0.0009783040681736,0.0,26.0,0.0
4329.7,87.8688,155.865,8.5,8.7031,2.4381,0.0513,96.5308,0.2635,6.8042,1.9508,1.928,0.0857712709081934,0.001304749202579,0.0,34.0,0.0
4329.8,87.47,153.1846,8.5,8.7031,2.4499,0.0502,97.7451,0.264,6.9502,1.9601,1.948,0.0909931743978472,0.0052219034896537,0.0,76.0,0.0
4329.9,87.6759,150.6846,8.5,8.7031,2.4629,0.0508,98.3765,0.2645,7.1063,1.9644,1.9698,0.0953665448102031,0.0043733704123558,0.0,72.0,0.0
4330.0,88.1903,148.39,8.5,8.7031,2.475,0.0529,99.4138,0.2652,7.2122,1.9829,2.0029,0.0995714562875388,0.0042049114773357,0.0,71.0,0.0
4330.1,88.3734,146.9123,8.5,8.7031,2.4833,0.0548,103.9563,0.2661,7.2335,2.02,2.1605,0.1052221450103119,0.005650688722773,0.0,78.0,0.0
4330.2,88.5144,146.125,8.5,8.7031,2.486,0.0547,105.8769,0.2674,7.1855,2.0717,2.3275,0.1091484842447273,0.0039263392344154,0.0,69.0,0.0
4330.3,88.6067,145.8637,8.5,8.6927,2.4858,0.0537,104.3205,0.2688,7.1096,2.0964,2.4142,0.1101629748873531,0.0010144906426258,0.0,27.0,0.0
4330.4,88.4133,146.194,8.5,8.7031,2.4867,0.0551,101.5064,0.2694,7.0304,2.0853,2.4032,0.1094637856567515,0.0006991892306016,0.0,19.0,0.0
4330.5,88.2085,146.6726,8.5,8.7031,2.4879,0.0589,100.387,0.2679,6.948,2.0696,2.3246,0.1082345281578124,0.001229257498939,0.0,32.0,0.0
4330.6,87.9985,147.2783,8.5,8.7031,2.4846,0.0608,98.8543,0.2648,6.8829,2.0541,2.2843,0.1065546587727033,0.001679869385109,0.0,41.0,0.0
4330.7,88.1256,147.8823,8.5,8.7031,2.4758,0.0572,99.0949,0.2613,6.8653,2.0557,2.2624,0.1041418829642008,0.0024127758085025,0.0,54.0,0.0
4330.8,88.1436,148.5566,8.5,8.7031,2.4668,0.0497,99.2595,0.2576,6.8989,2.0284,2.2003,0.1009398079485497,0.0032020750156511,0.0,63.0,0.0
4330.9,88.0479,149.3038,8.5,8.7031,2.4641,0.0444,99.4467,0.2541,6.9273,2.0179,2.1749,0.0995556463996416,0.0013841615489081,0.0,36.0,0.0
4331.0,88.5011,150.1586,8.5,8.7031,2.4681,0.0452,98.6867,0.2508,6.8875,2.0547,2.2541,0.1002502816204769,0.0006946352208353,0.0,19.0,0.0
4331.1,88.8119,151.0087,8.5,8.7031,2.4732,0.051,99.3187,0.2487,6.7818,2.0501,2.225,0.0997140469982452,0.0005362346222317,0.0,15.0,0.0
4331.2,88.918,151.8482,8.5,8.7031,2.4733,0.057,97.3886,0.2485,6.6644,2.0219,2.1749,0.0976629844975122,0.002051062500733,0.0,48.0,0.0
4331.3,88.9707,152.3797,8.5,8.7031,2.4678,0.0601,100.0767,0.2489,6.5886,2.0032,2.1194,0.0956701927886063,0.0019927917089059,0.0,47.0,0.0
4331.4,88.9544,152.6895,8.5,8.7031,2.4604,0.0603,100.5209,0.2487,6.5603,1.9983,2.1129,0.0941887425332002,0.0014814502554061,0.0,37.0,0.0
4331.5,88.8392,152.7007,8.5,8.7031,2.4543,0.0586,101.1002,0.2479,6.5528,2.0071,2.1464,0.0941477208131065,4.10217200936952e-05,0.0,1.0,0.0
4331.6,88.9256,152.3831,8.5,8.7031,2.451,0.0556,99.9718,0.2481,6.5486,2.0042,2.1569,0.0938261793266409,0.0003215414864655,0.0,9.0,0.0
4331.7,88.9617,151.968,8.5,8.7031,2.451,0.0527,100.0198,0.2507,6.537,2.0022,2.1728,0.0943983848182179,0.000572205491577,0.0,16.0,0.0
4331.8,88.8459,151.4611,8.5,8.7031,2.4544,0.052,100.9779,0.2541,6.519,2.0066,2.1779,0.0958235797162503,0.0014251948980324,0.0,36.0,0.0
4331.9,88.7955,151.0307,8.5,8.7031,2.4594,0.0543,102.1027,0.2552,6.494,2.0003,2.166,0.0970798530886979,0.0012562733724475,0.0,33.0,0.0
4332.0,88.6562,150.63,8.5,8.7031,2.4624,0.0578,101.425,0.2529,6.4681,1.9839,2.1378,0.097561159002142,0.0004813059134441,0.0,13.0,0.0
4332.1,88.274,150.2603,8.5,8.7031,2.4611,0.0598,101.4676,0.2493,6.4487,1.9686,2.1156,0.0979180649858101,0.0003569059836681,0.0,9.0,0.0
4332.2,88.0236,149.8602,8.5,8.7031,2.4565,0.0593,100.2433,0.248,6.4325,1.9733,2.1477,0.0983178706112917,0.0003998056254816,0.0,11.0,0.0
4332.3,87.8057,149.452,8.5,8.7031,2.4519,0.0571,100.2212,0.2486,6.4211,1.9819,2.179,0.0989087648374119,0.0005908942261201,0.0,16.0,0.0
4332.4,87.5696,149.0461,8.5,8.7031,2.45,0.0549,100.1615,0.2479,6.4127,1.9843,2.1897,0.0995975868179252,0.0006888219805133,0.0,19.0,0.0
4332.5,87.3318,148.677,8.5,8.7031,2.4509,0.0536,98.2738,0.2439,6.4092,1.9877,2.1939,0.10029679137598,0.0006992045580548,0.0,19.0,0.0
4332.6,87.1457,148.3893,8.5,8.7031,2.4526,0.0527,97.9446,0.2381,6.409,1.9691,2.1517,0.1003500098113709,5.321843539085602e-05,0.0,1.0,0.0
4332.7,87.1667,148.3675,8.5,8.7031,2.4535,0.052,98.0812,0.2339,6.42,1.9545,2.1114,0.0998745590670295,0.0004754507443414,0.0,13.0,0.0
4332.8,87.3206,148.595,8.5,8.7031,2.4536,0.0513,97.5618,0.2333,6.4524,1.9443,2.079,0.0988625904735705,0.0010119685934589,0.0,27.0,0.0
4332.9,87.5474,149.0587,8.5,8.7031,2.4536,0.0509,97.559,0.2358,6.5065,1.942,2.0578,0.0977126675651167,0.0011499229084537,0.0,30.0,0.0
4333.0,87.8272,150.1684,8.5,8.7031,2.4541,0.0502,97.3239,0.2408,6.5868,1.9457,2.0536,0.0962012811410595,0.0015113864240572,0.0,38.0,0.0
4333.1,88.1493,151.7062,8.5,8.7031,2.4558,0.0494,97.7971,0.2461,6.6933,1.9457,2.0386,0.0943664662713977,0.0018348148696617,0.0,44.0,0.0
4333.2,88.5057,153.5306,8.5,8.7031,2.4596,0.0498,97.2947,0.2497,6.8142,1.9261,1.945,0.0912154986498002,0.0031509676215975,0.0,63.0,0.0
4333.3,88.9416,155.6549,8.5,8.7031,2.4649,0.0524,97.0194,0.2506,6.9101,1.8975,1.8372,0.0878740485956982,0.0033414500541019,0.0,65.0,0.0
4333.4,89.3584,157.4302,8.5,8.7031,2.4696,0.0564,98.2597,0.2482,6.9493,1.8919,1.8079,0.0865037826661397,0.0013702659295584,0.0,35.0,0.0
4333.5,89.7595,158.889,8.5,8.7031,2.4709,0.06,99.849,0.2443,6.9198,1.9252,1.8628,0.0865246314134889,2.0848747349186403e-05,0.0,0.0,0.0
4333.6,90.1286,159.2802,8.5,8.7031,2.467,0.0612,101.4072,0.2426,6.8458,1.9877,2.0243,0.0883154970390375,0.0017908656255486,0.0,43.0,0.0
4333.7,90.3739,159.2698,8.5,8.7031,2.4592,0.0598,101.4746,0.2459,6.7921,2.0536,2.165,0.0895415671193338,0.0012260700802963,0.0,32.0,0.0
4333.8,90.5098,158.8919,8.5,8.7031,2.4515,0.0578,103.5543,0.2531,6.8025,2.0686,2.2027,0.0895295813550243,1.1985764309482838e-05,0.0,0.0,0.0
4333.9,90.727,156.8307,8.5,8.7031,2.447,0.0576,106.2357,0.2612,6.8457,2.1047,2.2933,0.0926470586247075,0.0031174772696831,0.0,62.0,0.0
4334.0,90.6479,154.0324,8.5,8.6719,2.4436,0.0584,109.3724,0.2693,6.8764,2.1849,2.4753,0.0990045231621386,0.0063574645374311,0.0,80.0,0.0
4334.1,90.2575,150.4559,8.5,8.6875,2.4375,0.0571,111.8261,0.2708,6.8851,2.259,2.6666,0.1058522481169751,0.0068477249548365,0.0,82.0,0.0
4334.2,89.8444,146.7534,8.5,8.6823,2.4295,0.0528,110.4545,0.2734,6.9095,2.2578,2.6129,0.1074070962503018,0.0015548481333266,0.0,39.0,0.0
4334.3,89.0978,143.5918,8.5,8.6875,2.4241,0.0481,110.1116,0.2693,6.95,2.1847,2.3744,0.1064618634060412,0.0009452328442605,0.0,25.0,0.0
4334.4,87.9241,141.129,8.5,8.7031,2.4257,0.046,110.913,0.2636,6.9669,2.1887,2.3604,0.1105248981975783,0.004063034791537,0.0,70.0,0.0
4334.5,87.0459,140.6369,8.5,8.7031,2.4339,0.0459,108.9634,0.2544,6.9381,2.2627,2.5393,0.1156571197139606,0.0051322215163823,0.0,75.0,0.0
4334.6,86.2745,140.6743,8.5,8.6875,2.4463,0.0462,106.3335,0.2423,6.8852,2.2865,2.5839,0.1184275894224793,0.0027704697085187,0.0,59.0,0.0
4334.7,85.6265,141.2509,8.5,8.7031,2.4617,0.047,101.9589,0.2292,6.8435,2.2279,2.4222,0.1175127724193919,0.0009148170030874,0.0,25.0,0.0
4334.8,84.7197,141.3882,8.5,8.7031,2.4797,0.0496,98.4098,0.2188,6.817,2.1386,2.2039,0.1175348985827671,2.2126163375213448e-05,0.0,0.0,0.0
4334.9,83.7354,141.1619,8.5,8.7031,2.4973,0.0541,96.7457,0.2141,6.7921,2.0927,2.0889,0.1204465426204259,0.0029116440376587,0.0,60.0,0.0
4335.0,82.6788,140.3676,8.5,8.7031,2.5097,0.0575,96.1325,0.2138,6.7791,2.1241,2.1938,0.1265557245407255,0.0061091819202996,0.0,80.0,0.0
4335.1,81.457,139.5091,8.5,8.6875,2.514,0.057,95.0044,0.216,6.8001,2.1276,2.2615,0.1308729052401739,0.0043171806994484,0.0,72.0,0.0
4335.2,80.8347,138.8457,8.5,8.6719,2.5126,0.0525,94.8338,0.2137,6.8684,2.1058,2.249,0.1319358706278471,0.0010629653876731,0.0,29.0,0.0
4335.3,81.7421,138.6832,8.5,8.6719,2.5102,0.0465,92.6943,0.2088,6.9561,2.0908,2.2314,0.1292991208554974,0.0026367497723496,0.0,57.0,0.0
4335.4,82.1829,139.2329,8.5,8.6927,2.5105,0.0419,92.4721,0.2021,7.0194,2.0724,2.2312,0.1276741673667316,0.0016249534887658,0.0,40.0,0.0
4335.5,82.528,140.0592,8.5,8.6719,2.5159,0.041,90.8872,0.2026,7.0424,2.0146,2.1355,0.1255163128736064,0.0021578544931252,0.0,50.0,0.0
4335.6,83.0077,141.0831,8.5,8.6719,2.5261,0.0445,91.2116,0.2046,7.0373,1.9287,1.9419,0.1229471458218438,0.0025691670517625,0.0,56.0,0.0
4335.7,83.1927,141.4051,8.5,8.6719,2.5384,0.0517,92.591,0.2075,7.0187,1.7954,1.6662,0.1214472255877826,0.0014999202340612,0.0,38.0,0.0
4335.8,83.2766,141.2896,8.5,8.6719,2.5464,0.0589,93.7447,0.2099,6.994,1.8725,1.8847,0.1254740278265655,0.0040268022387828,0.0,70.0,0.0
4335.9,83.4104,140.4962,8.5,8.6719,2.5472,0.0632,92.8029,0.2117,6.9676,1.9454,2.135,0.1287665654096269,0.0032925375830613,0.0,64.0,0.0
4336.0,83.6835,139.684,8.5,8.6719,2.5435,0.0647,88.4121,0.2141,6.949,1.8524,1.9118,0.1249806792162557,0.0037858861933711,0.0,68.0,0.0
4336.1,83.9967,138.8692,8.5,8.6719,2.5392,0.0649,87.2849,0.2179,6.9445,1.8154,1.8625,0.1232938993575979,0.0016867798586577,0.0,41.0,0.0
4336.2,84.1543,138.0902,8.5,8.6719,2.5372,0.0652,87.331,0.2224,6.9559,1.7918,1.8304,0.1227428676893444,0.0005510316682535,0.0,15.0,0.0
