DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
4087.1,78.6612,145.0919,8.5,8.7031,2.5522,0.0579,39.6041,0.1498,7.5329,2.6267,3.0608,0.1862855161157971,0.0020446929290814,0.0,84.0,0.0
4087.2,78.4338,142.0639,8.5,8.7031,2.5505,0.0582,38.6952,0.1497,7.5547,2.6219,3.0895,0.1896543101746112,0.0033687940588141,0.0,93.0,0.0
4087.3,78.2848,140.7424,8.5,8.7031,2.5483,0.058,38.7811,0.1499,7.5786,2.6489,3.1463,0.191129599335031,0.0014752891604197,0.0,75.0,0.0
4087.4,78.2381,140.2727,8.5,8.7031,2.5461,0.0576,39.4451,0.1497,7.5811,2.6476,3.1582,0.1912643292181813,0.0001347298831503,0.0,10.0,0.0
4087.5,78.3795,140.943,8.5,8.7031,2.5449,0.0574,40.5854,0.1494,7.5566,2.6398,3.1327,0.1897950320082993,0.0014692972098819,0.0,75.0,0.0
4087.6,78.5565,140.4195,8.5,8.7031,2.5455,0.0578,40.0513,0.1496,7.518,2.6155,3.067,0.1898098862756407,1.48542673414076e-05,0.0,1.0,0.0
4087.7,78.6157,139.6153,8.5,8.7031,2.5472,0.0579,39.3776,0.1506,7.4878,2.6174,3.0846,0.1908438269610093,0.0010339406853685,0.0,63.0,0.0
4087.8,78.3313,138.8867,8.5,8.7031,2.549,0.0579,39.2879,0.1513,7.4809,2.6307,3.1242,0.1926014736820206,0.0017576467210113,0.0,81.0,0.0
4087.9,78.1395,136.9393,8.5,8.7031,2.5505,0.0579,39.1105,0.151,7.4942,2.6235,3.1247,0.1951484965403679,0.0025470228583472,0.0,89.0,0.0
4088.0,77.9598,135.2731,8.5,8.7031,2.551,0.0581,37.8637,0.1496,7.51,2.6142,3.0912,0.1974091277920337,0.0022606312516657,0.0,87.0,0.0
4088.1,77.7122,136.0344,8.5,8.7031,2.5496,0.0577,37.4696,0.147,7.5142,2.6315,3.1348,0.1973450901489009,6.403764313281379e-05,0.0,5.0,0.0
4088.2,77.6337,136.3262,8.5,8.7031,2.5465,0.0563,38.0376,0.1435,7.516,2.6451,3.1852,0.1969299239997234,0.0004151661491774,0.0,32.0,0.0
4088.3,77.6024,136.3496,8.5,8.7031,2.5435,0.0549,37.489,0.1395,7.5391,2.6299,3.1745,0.1967041602117104,0.000225763788013,0.0,18.0,0.0
4088.4,77.4475,136.0623,8.5,8.7031,2.5428,0.0549,37.9917,0.1366,7.5792,2.6524,3.2431,0.1974534766121141,0.0007493164004037,0.0,51.0,0.0
4088.5,77.3507,136.0078,8.5,8.7031,2.5438,0.056,35.834,0.1362,7.6056,2.6786,3.3181,0.1986409147513412,0.001187438139227,0.0,68.0,0.0
4088.6,77.3014,136.2059,8.5,8.7031,2.5449,0.0573,34.7431,0.1381,7.6007,2.6888,3.3485,0.1990501684891341,0.0004092537377928,0.0,31.0,0.0
4088.7,77.364,137.2831,8.5,8.7031,2.5445,0.0574,32.7805,0.1411,7.5583,2.6595,3.2915,0.1979978412495365,0.0010523272395975,0.0,63.0,0.0
4088.8,77.452,137.6449,8.5,8.7031,2.5428,0.0565,31.5844,0.1433,7.4904,2.6323,3.2298,0.1972133324237349,0.0007845088258016,0.0,53.0,0.0
4088.9,77.5622,137.6109,8.5,8.7031,2.5408,0.0556,32.2759,0.1448,7.4226,2.6158,3.1901,0.1963476067122318,0.000865725711503,0.0,57.0,0.0
4089.0,77.7366,138.4673,8.5,8.7031,2.5388,0.0553,32.9125,0.146,7.3776,2.6068,3.1668,0.1945859616365234,0.0017616450757084,0.0,81.0,0.0
4089.1,77.7771,138.396,8.5,8.7031,2.5365,0.0556,32.9121,0.147,7.364,2.6037,3.1578,0.1942026131130112,0.0003833485235121,0.0,30.0,0.0
4089.2,77.7211,137.6238,8.5,8.7031,2.5343,0.0558,34.1391,0.1474,7.365,2.6001,3.1861,0.1945592727099217,0.0003566595969104,0.0,28.0,0.0
4089.3,78.0392,138.254,8.5,8.7031,2.5326,0.0557,34.1512,0.1466,7.3513,2.5913,3.1841,0.1929738676029604,0.0015854051069612,0.0,77.0,0.0
4089.4,78.2572,138.1927,8.5,8.7031,2.5314,0.0552,35.6845,0.1451,7.316,2.5578,3.0965,0.1916954209269533,0.0012784466760071,0.0,70.0,0.0
4089.5,78.3774,137.4579,8.5,8.7031,2.5305,0.0546,37.3865,0.1443,7.2711,2.5444,3.0777,0.1915384982647441,0.0001569226622092,0.0,12.0,0.0
4089.6,78.5389,138.1497,8.5,8.7031,2.5299,0.0545,37.1607,0.1451,7.23,2.5401,3.0959,0.1904852912177566,0.0010532070469874,0.0,63.0,0.0
4089.7,78.7185,138.7392,8.5,8.7031,2.5294,0.0551,35.4289,0.1473,7.1997,2.5294,3.0969,0.1897743041323387,0.0007109870854178,0.0,49.0,0.0
4089.8,78.9186,139.1783,8.5,8.7031,2.5293,0.0561,35.4349,0.1496,7.1801,2.5071,3.0408,0.1886294135754498,0.0011448905568888,0.0,66.0,0.0
4089.9,79.3332,139.6985,8.5,8.7031,2.5299,0.0574,35.9668,0.1513,7.1873,2.463,2.9602,0.1868016266190739,0.0018277869563759,0.0,82.0,0.0
4090.0,79.6987,139.6317,8.5,8.7031,2.5312,0.0588,35.7633,0.1523,7.2284,2.425,2.8782,0.1859755990195553,0.0008260275995185,0.0,55.0,0.0
4090.1,79.9714,138.7141,8.5,8.7031,2.532,0.0597,36.0831,0.1532,7.2761,2.4012,2.8228,0.1861163538397564,0.000140754820201,0.0,11.0,0.0
4090.2,80.2255,138.5848,8.5,8.7031,2.5317,0.0599,36.9377,0.1542,7.2902,2.3996,2.8527,0.1854893058135733,0.000627048026183,0.0,44.0,0.0
4090.3,80.4275,137.7787,8.5,8.7031,2.53,0.0594,37.3921,0.1556,7.2572,2.3989,2.8716,0.1855170746024432,2.776878886989742e-05,0.0,2.0,0.0
4090.4,80.5418,135.6054,8.5,8.7031,2.5278,0.0586,37.5806,0.1575,7.2029,2.4003,2.8963,0.187127361800541,0.0016102871980978,0.0,78.0,0.0
4090.5,80.6648,138.2902,8.5,8.7031,2.5255,0.0577,37.731,0.1595,7.1541,2.3814,2.8656,0.1836792426268814,0.0034481191736596,0.0,93.0,0.0
4090.6,80.7672,141.0574,8.5,8.7031,2.5237,0.0569,37.669,0.1611,7.1221,2.3452,2.7769,0.1801851006937891,0.0034941419330922,0.0,94.0,0.0
4090.7,80.8208,141.9659,8.5,8.7031,2.5225,0.0565,38.4807,0.1625,7.1049,2.3204,2.7416,0.1786871389828418,0.0014979617109473,0.0,75.0,0.0
4090.8,80.4303,143.2136,8.5,8.7031,2.5216,0.0566,39.5787,0.1642,7.1007,2.3115,2.7258,0.1779218651650508,0.0007652738177909,0.0,52.0,0.0
4090.9,80.2081,144.0499,8.5,8.7031,2.5204,0.057,38.9225,0.1662,7.1175,2.2965,2.6969,0.1775226367441345,0.0003992284209162,0.0,31.0,0.0
4091.0,80.7774,143.507,8.5,8.7031,2.5187,0.0568,40.6461,0.1675,7.1532,2.2764,2.6689,0.1760296388834239,0.0014929978607106,0.0,75.0,0.0
4091.1,81.3003,143.9964,8.5,8.7031,2.5172,0.0562,43.0185,0.1672,7.1982,2.2741,2.6572,0.1736199896293848,0.002409649254039,0.0,88.0,0.0
4091.2,81.8107,144.6014,8.5,8.7031,2.5177,0.0558,42.8582,0.1662,7.248,2.2714,2.6664,0.1719978604205116,0.0016221292088732,0.0,78.0,0.0
4091.3,82.3342,144.3408,8.5,8.7031,2.5211,0.0566,42.2031,0.1656,7.3036,2.2671,2.6834,0.1717358274938197,0.0002620329266918,0.0,21.0,0.0
4091.4,82.6525,143.7065,8.5,8.7031,2.5273,0.0585,42.6967,0.1655,7.3639,2.2561,2.6554,0.1723677611699379,0.0006319336761181,0.0,45.0,0.0
4091.5,82.8652,143.0242,8.5,8.7031,2.5346,0.0609,43.9136,0.1659,7.4122,2.2452,2.6369,0.1733454710732445,0.0009777099033066,0.0,61.0,0.0
4091.6,83.0044,142.9078,8.5,8.7031,2.5411,0.0632,45.0113,0.1664,7.4343,2.2424,2.6306,0.1738934899279567,0.0005480188547121,0.0,40.0,0.0
4091.7,83.107,143.1483,8.5,8.7031,2.5443,0.0644,45.6235,0.1674,7.4379,2.2344,2.6039,0.1737312093373174,0.0001622805906392,0.0,13.0,0.0
4091.8,83.1251,143.7077,8.5,8.7031,2.5437,0.0644,46.0722,0.169,7.4331,2.2376,2.6117,0.1729417592031573,0.0007894501341601,0.0,53.0,0.0
4091.9,82.6779,145.1534,8.5,8.7031,2.5409,0.0638,46.9336,0.1707,7.4315,2.2647,2.6589,0.1719568712551847,0.0009848879479726,0.0,61.0,0.0
4092.0,82.3098,146.386,8.5,8.7031,2.5376,0.0632,47.2625,0.1719,7.4299,2.2665,2.6499,0.1709572793222074,0.0009995919329772,0.0,62.0,0.0
4092.1,81.9663,147.475,8.5,8.7031,2.5346,0.0627,46.3613,0.1726,7.4087,2.2626,2.6064,0.1702811092971935,0.0006761700250139,0.0,47.0,0.0
4092.2,81.263,148.5552,8.5,8.7031,2.532,0.0625,46.0829,0.1736,7.3634,2.2422,2.5433,0.170379258670721,9.81493735275063e-05,0.0,7.0,0.0
4092.3,81.4161,148.0903,8.5,8.7031,2.5304,0.0632,47.0322,0.1754,7.3101,2.2308,2.4782,0.1698977763961938,0.0004814822745271,0.0,36.0,0.0
4092.4,82.2496,146.3481,8.5,8.7031,2.5296,0.0645,47.3405,0.1774,7.2638,2.238,2.481,0.1694740672144598,0.000423709181734,0.0,32.0,0.0
4092.5,82.2955,144.0206,8.5,8.7031,2.5293,0.0659,50.0724,0.1787,7.2272,2.2647,2.5304,0.1712321468161702,0.0017580796017103,0.0,81.0,0.0
4092.6,82.2327,141.3662,8.5,8.7031,2.5288,0.0661,49.6145,0.1781,7.2012,2.2745,2.5197,0.1740590794456397,0.0028269326294695,0.0,91.0,0.0
4092.7,82.0618,138.3885,8.5,8.7031,2.5277,0.0648,49.2203,0.1753,7.197,2.285,2.5168,0.1774466493830736,0.0033875699374338,0.0,93.0,0.0
4092.8,81.2457,136.4118,8.5,8.7031,2.5272,0.0628,48.2165,0.1701,7.2233,2.328,2.6215,0.1816782793660299,0.0042316299829563,0.0,95.0,0.0
4092.9,80.4396,134.8319,8.5,8.7031,2.5286,0.0608,46.4766,0.1629,7.2822,2.3909,2.7621,0.186052249815463,0.0043739704494331,0.0,95.0,0.0
4093.0,79.6629,133.7015,8.5,8.7031,2.5318,0.0592,44.7869,0.1547,7.3556,2.4562,2.9451,0.19033859645452,0.0042863466390569,0.0,95.0,0.0
4093.1,78.5938,133.0046,8.5,8.7031,2.5353,0.0579,42.3688,0.1471,7.4285,2.5302,3.1494,0.1951887072826597,0.0048501108281396,0.0,96.0,0.0
4093.2,77.6091,132.4877,8.5,8.7031,2.5377,0.0567,41.5515,0.1415,7.4814,2.5757,3.2706,0.1989802029934443,0.0037914957107846,0.0,94.0,0.0
4093.3,76.7803,132.1865,8.5,8.7031,2.5393,0.0559,38.5535,0.138,7.5083,2.6185,3.3414,0.2023699862400079,0.0033897832465635,0.0,93.0,0.0
4093.4,76.1526,132.8481,8.5,8.7031,2.5414,0.0556,35.6033,0.1365,7.516,2.6459,3.417,0.2044323168731591,0.0020623306331511,0.0,85.0,0.0
4093.5,75.6576,133.9121,8.5,8.7031,2.5447,0.056,35.6954,0.1364,7.5185,2.6814,3.4707,0.2052637390527432,0.0008314221795841,0.0,55.0,0.0
4093.6,75.3522,135.4669,8.5,8.7031,2.5484,0.0571,35.7376,0.137,7.525,2.7152,3.5372,0.2053162761707527,5.2537118009482464e-05,0.0,4.0,0.0
4093.7,75.2295,136.7818,8.5,8.7031,2.5517,0.0583,35.7711,0.1376,7.5371,2.7239,3.5348,0.2048544747224787,0.0004618014482739,0.0,35.0,0.0
4093.8,75.1846,137.7178,8.5,8.7031,2.5545,0.0594,36.2223,0.1379,7.5392,2.7315,3.5209,0.2043688733259089,0.0004856013965697,0.0,36.0,0.0
4093.9,75.2321,137.9185,8.5,8.7031,2.5567,0.0601,36.0693,0.1385,7.515,2.7358,3.4948,0.2043156557503013,5.321757560761142e-05,0.0,4.0,0.0
4094.0,75.4047,138.579,8.5,8.7031,2.5576,0.0601,36.1749,0.1396,7.4672,2.7469,3.4702,0.2033067225671934,0.0010089331831079,0.0,62.0,0.0
4094.1,75.6412,139.2876,8.5,8.7031,2.5567,0.06,36.6565,0.1421,7.4183,2.7607,3.4529,0.2017697812285143,0.001536941338679,0.0,76.0,0.0
4094.2,75.9624,139.7806,8.5,8.7031,2.5549,0.0602,36.859,0.1459,7.3998,2.7658,3.425,0.200089656419146,0.0016801248093682,0.0,79.0,0.0
4094.3,76.5939,140.6915,8.5,8.7031,2.5533,0.0611,36.9795,0.15,7.4197,2.7509,3.3299,0.1970699983063388,0.0030196581128072,0.0,92.0,0.0
4094.4,77.3269,141.6249,8.5,8.7031,2.5513,0.0619,36.6528,0.1535,7.4627,2.7478,3.2822,0.1940318352392698,0.0030381630670689,0.0,92.0,0.0
4094.5,78.0279,142.099,8.5,8.7031,2.5489,0.0617,37.6071,0.1558,7.5009,2.7566,3.2503,0.1912528180364234,0.0027790172028463,0.0,90.0,0.0
4094.6,78.6276,142.567,8.5,8.7031,2.5461,0.0602,39.3137,0.1572,7.5173,2.7401,3.1741,0.1883222779146553,0.0029305401217681,0.0,91.0,0.0
4094.7,79.1147,142.8907,8.5,8.7031,2.5436,0.0582,39.8707,0.1582,7.5333,2.7113,3.064,0.185978692323452,0.0023435855912033,0.0,87.0,0.0
4094.8,79.2643,142.5069,8.5,8.7031,2.5424,0.0571,41.1241,0.1586,7.5585,2.671,2.9112,0.1850355772622854,0.0009431150611665,0.0,59.0,0.0
4094.9,79.1226,141.6551,8.5,8.7031,2.5427,0.0572,41.9195,0.1577,7.5812,2.6781,2.8801,0.1860122641749071,0.0009766869126217,0.0,61.0,0.0
4095.0,78.7604,140.5571,8.5,8.7031,2.5442,0.0582,42.2142,0.1551,7.5854,2.7226,2.9851,0.1884837908017141,0.002471526626807,0.0,89.0,0.0
4095.1,77.9632,139.5637,8.5,8.7031,2.5463,0.059,42.8469,0.152,7.5618,2.7384,2.9925,0.1915846320211742,0.00310084121946,0.0,92.0,0.0
4095.2,77.0002,138.1828,8.5,8.7031,2.5476,0.0586,43.5449,0.1493,7.5274,2.7642,3.0465,0.1954875880703372,0.0039029560491629,0.0,94.0,0.0
4095.3,75.9408,136.5406,8.5,8.7031,2.5491,0.0579,42.6848,0.1474,7.5049,2.8276,3.1866,0.2005356765808281,0.0050480885104909,0.0,96.0,0.0
4095.4,75.1103,134.9384,8.5,8.7031,2.5513,0.0577,42.7511,0.1461,7.5012,2.825,3.1687,0.2043201331994841,0.0037844566186559,0.0,94.0,0.0
4095.5,74.2533,133.3989,8.5,8.7031,2.5545,0.0584,43.0983,0.1456,7.5073,2.7886,3.0828,0.2079481848099601,0.003628051610476,0.0,94.0,0.0
4095.6,73.406,131.9131,8.5,8.7031,2.5577,0.0596,43.0006,0.1453,7.5005,2.8713,3.3106,0.2127246947354892,0.004776509925529,0.0,96.0,0.0
4095.7,73.9845,130.4992,8.5,8.7031,2.5594,0.0606,42.5973,0.1446,7.466,3.1116,3.9087,0.2154155806925345,0.0026908859570452,0.0,90.0,0.0
4095.8,74.4198,130.995,8.5,8.7031,2.56,0.0615,43.0544,0.1431,7.4052,3.1253,3.9758,0.2141819730580361,0.0012336076344983,0.0,69.0,0.0
4095.9,74.7107,133.4118,8.5,8.7031,2.5597,0.0622,43.6594,0.1412,7.3262,3.1545,4.0708,0.2115416319215539,0.0026403411364822,0.0,90.0,0.0
4096.0,74.7913,135.3418,8.5,8.7031,2.5583,0.0622,45.4287,0.1396,7.2421,3.1898,4.186,0.2096276491092185,0.0019139828123353,0.0,83.0,0.0
4096.1,74.8866,137.5473,8.5,8.7031,2.556,0.061,46.5809,0.1388,7.1657,3.1526,4.1148,0.2065287833371844,0.0030988657720341,0.0,92.0,0.0
4096.2,75.0068,140.1043,8.5,8.7031,2.5529,0.0582,47.0839,0.1382,7.1219,3.1031,3.9822,0.2028019043994067,0.0037268789377776,0.0,94.0,0.0
4096.3,75.4373,141.5989,8.5,8.7031,2.5508,0.055,46.0257,0.1377,7.123,3.0568,3.8891,0.1998083687895748,0.0029935356098319,0.0,92.0,0.0
4096.4,76.0875,142.6624,8.5,8.7031,2.5509,0.0531,46.7188,0.1382,7.1459,3.0497,3.8651,0.1970278795087344,0.0027804892808403,0.0,90.0,0.0
4096.5,77.0277,143.2111,8.5,8.7031,2.5534,0.0537,46.2198,0.1408,7.1576,3.0683,3.9424,0.1949763961591461,0.0020514833495883,0.0,84.0,0.0
4096.6,78.0309,143.0643,8.5,8.75,2.5554,0.0565,45.9419,0.1433,7.1461,3.1388,4.134,0.1939844419604618,0.0009919541986842,0.0,61.0,0.0
4096.7,78.9496,143.2563,8.5,8.75,2.5533,0.0595,48.4002,0.1513,7.1142,3.2221,4.3939,0.1921365020216909,0.0018479399387709,0.0,82.0,0.0
4096.8,79.6978,144.24,8.5,8.7344,2.5454,0.061,51.1813,0.1635,7.0644,3.2281,4.4507,0.1880100766080056,0.0041264254136853,0.0,95.0,0.0
4096.9,80.2668,145.5139,8.5,8.7031,2.5335,0.0605,53.8969,0.1724,7.004,3.0715,4.0505,0.1811277880746009,0.0068822885334046,0.0,98.0,0.0
4097.0,80.5965,146.3764,8.5,8.7031,2.5226,0.0592,55.3722,0.1788,6.958,2.7925,3.3473,0.1741730048508612,0.0069547832237397,0.0,98.0,0.0
4097.1,80.4666,146.1741,8.5,8.7031,2.5164,0.058,55.8011,0.1803,6.9484,2.4943,2.6976,0.1711700285058141,0.0030029763450471,0.0,92.0,0.0
4097.2,80.1856,144.9276,8.5,8.7031,2.5158,0.0575,55.1968,0.1754,6.9879,2.3632,2.3486,0.1724257479453759,0.0012557194395618,0.0,70.0,0.0
4097.3,79.7262,143.5118,8.5,8.7188,2.5196,0.0578,50.3029,0.1629,7.0713,2.3888,2.4544,0.1765347032221297,0.0041089552767537,0.0,95.0,0.0
4097.4,78.8741,142.4431,8.5,8.7031,2.5259,0.0595,47.067,0.1569,7.1766,2.4907,2.7163,0.1817452879945671,0.0052105847724374,0.0,97.0,0.0
4097.5,78.7062,142.6822,8.5,8.75,2.5324,0.0621,45.6539,0.1497,7.2581,2.6496,3.3366,0.1852859341913728,0.0035406461968056,0.0,94.0,0.0
4097.6,78.8842,143.7864,8.5,8.75,2.537,0.0648,45.0564,0.151,7.2785,2.8332,4.0522,0.1876656389099552,0.0023797047185823,0.0,88.0,0.0
4097.7,79.4299,146.3624,8.5,8.7344,2.5391,0.0665,44.1322,0.1557,7.2305,2.7621,3.9585,0.1838338613107057,0.0038317775992494,0.0,94.0,0.0
4097.8,80.1858,148.4597,8.5,8.7031,2.5386,0.0671,46.211,0.1644,7.1426,2.5408,3.27,0.1763770475344412,0.0074568137762645,0.0,98.0,0.0
4097.9,81.0867,150.181,8.5,8.7031,2.5361,0.0668,50.0053,0.1704,7.0691,2.3208,2.6138,0.1692693213684228,0.0071077261660184,0.0,98.0,0.0
4098.0,82.2403,151.0916,8.5,8.7031,2.5319,0.0658,51.9323,0.177,7.0418,2.2225,2.426,0.1642249286209728,0.0050443927474499,0.0,96.0,0.0
4098.1,83.0955,150.9184,8.5,8.6875,2.5267,0.0641,53.0595,0.1851,7.0521,2.2066,2.4228,0.1613145806594237,0.002910347961549,0.0,91.0,0.0
4098.2,83.7334,150.0323,8.5,8.6823,2.5227,0.0626,53.0889,0.1869,7.0728,2.2037,2.4541,0.160180455144227,0.0011341255151967,0.0,66.0,0.0
4098.3,83.9988,148.3773,8.5,8.7031,2.521,0.0618,53.9455,0.1881,7.0759,2.1956,2.4688,0.1608966682781057,0.0007162131338787,0.0,49.0,0.0
4098.4,84.0532,146.7737,8.5,8.7031,2.5208,0.0619,52.5367,0.1879,7.0619,2.1879,2.4783,0.162627361684465,0.0017306934063592,0.0,80.0,0.0
4098.5,83.9536,145.3132,8.5,8.7031,2.52,0.0625,53.0169,0.1876,7.0527,2.1761,2.4722,0.1641589029811401,0.0015315412966751,0.0,76.0,0.0
4098.6,83.7513,145.3597,8.5,8.7031,2.5182,0.0631,50.4348,0.1873,7.0702,2.1419,2.4112,0.1646596644358531,0.0005007614547129,0.0,37.0,0.0
4098.7,83.5756,145.2314,8.5,8.7031,2.5171,0.0637,50.3599,0.1859,7.1154,2.0991,2.3053,0.1649896523985987,0.0003299879627455,0.0,25.0,0.0
4098.8,83.4223,144.9883,8.5,8.7031,2.5175,0.064,50.5015,0.1832,7.1674,2.0764,2.2995,0.1656795730378044,0.0006899206392057,0.0,48.0,0.0
4098.9,83.2582,146.4673,8.5,8.7031,2.5193,0.064,52.1485,0.18,7.2039,2.0976,2.3747,0.1646162630655325,0.0010633099722719,0.0,64.0,0.0
4099.0,83.1291,147.5845,8.5,8.7031,2.5211,0.0634,51.2723,0.1773,7.2263,2.1369,2.5219,0.164409962925942,0.0002063001395904,0.0,16.0,0.0
4099.1,83.0358,148.332,8.5,8.7031,2.522,0.0624,51.7444,0.1753,7.2378,2.1547,2.6203,0.1641385324804428,0.0002714304454991,0.0,21.0,0.0
4099.2,83.0353,148.1046,8.5,8.7031,2.5228,0.0617,48.8517,0.1739,7.2319,2.1413,2.5933,0.1649474459603575,0.0008089134799146,0.0,54.0,0.0
4099.3,83.0205,148.1626,8.5,8.7031,2.5238,0.0614,47.819,0.1736,7.1994,2.1076,2.5187,0.1651213594187939,0.0001739134584363,0.0,13.0,0.0
4099.4,82.984,148.611,8.5,8.7031,2.5257,0.0619,48.2914,0.1747,7.1573,2.0937,2.4959,0.1648767832040346,0.0002445762147592,0.0,19.0,0.0
4099.5,82.8953,148.2692,8.5,8.7031,2.5272,0.0624,48.9444,0.1759,7.1253,2.0921,2.5063,0.1655012674833951,0.0006244842793604,0.0,44.0,0.0
4099.6,82.8462,148.4129,8.5,8.7031,2.5272,0.0622,46.6186,0.1761,7.1097,2.0932,2.5235,0.1659291092591764,0.0004278417757812,0.0,33.0,0.0
4099.7,82.864,149.3891,8.5,8.7031,2.525,0.0609,45.6062,0.1749,7.0984,2.1029,2.5695,0.1649043249674394,0.0010247842917369,0.0,62.0,0.0
4099.8,82.9587,150.2183,8.5,8.7031,2.5213,0.0588,44.6391,0.1731,7.0814,2.1102,2.6019,0.1636313034209816,0.0012730215464578,0.0,70.0,0.0
4099.9,83.0697,150.9944,8.5,8.7031,2.5177,0.0572,44.6327,0.172,7.0666,2.1126,2.627,0.1621784454665424,0.0014528579544391,0.0,74.0,0.0
4100.0,83.19,151.7115,8.5,8.7031,2.515,0.0567,44.5145,0.1723,7.0571,2.106,2.6274,0.1608497068607041,0.0013287386058383,0.0,72.0,0.0
4100.1,83.3463,151.4856,8.5,8.6875,2.5138,0.057,45.2262,0.1762,7.0475,2.0858,2.5673,0.1602123135137162,0.0006373933469878,0.0,45.0,0.0
4100.2,83.554,150.8958,8.5,8.6823,2.5133,0.0576,45.3623,0.1789,7.0295,2.0555,2.4813,0.1600470576784559,0.0001652558352602,0.0,13.0,0.0
4100.3,83.8629,149.9231,8.5,8.7031,2.513,0.0575,44.5717,0.1795,6.9897,2.0404,2.4349,0.1603814010595383,0.0003343433810824,0.0,26.0,0.0
4100.4,84.1385,149.7595,8.5,8.7031,2.5133,0.0576,47.7359,0.1818,6.937,2.0183,2.394,0.1592359999800082,0.0011454010795301,0.0,66.0,0.0
4100.5,84.396,149.7173,8.5,8.7031,2.5147,0.0589,50.4959,0.1842,6.8972,2.0095,2.3525,0.1582995906490558,0.0009364093309523,0.0,59.0,0.0
4100.6,84.628,149.3572,8.5,8.7031,2.517,0.0616,50.4714,0.1862,6.9025,2.0042,2.334,0.1584536464283277,0.0001540557792718,0.0,12.0,0.0
4100.7,84.6792,148.2447,8.5,8.7031,2.5181,0.0643,50.0077,0.1864,6.9509,2.0058,2.3259,0.1597367245726443,0.0012830781443165,0.0,70.0,0.0
4100.8,84.688,147.3746,8.5,8.7031,2.5167,0.065,51.3389,0.1846,6.9896,2.0214,2.3462,0.160230663665361,0.0004939390927167,0.0,37.0,0.0
4100.9,84.7912,148.5009,8.5,8.7031,2.5142,0.0637,51.3027,0.1823,6.9806,2.0269,2.3487,0.1585287656498014,0.0017018980155596,0.0,80.0,0.0
4101.0,84.9281,149.1736,8.5,8.7031,2.5131,0.0621,51.2856,0.1815,6.9375,2.0239,2.3065,0.157347378590849,0.0011813870589524,0.0,67.0,0.0
4101.1,85.0886,149.7691,8.5,8.7031,2.5143,0.0616,51.6561,0.1832,6.9127,2.0384,2.2978,0.1564255868964975,0.0009217916943514,0.0,58.0,0.0
4101.2,85.2917,151.0752,8.5,8.7031,2.5168,0.0626,52.4265,0.187,6.9333,2.061,2.2976,0.1547891154655305,0.001636471430967,0.0,78.0,0.0
4101.3,85.4277,153.8996,8.5,8.7031,2.5183,0.0639,54.5927,0.192,6.9747,2.0521,2.2272,0.1513811421811815,0.0034079732843489,0.0,93.0,0.0
4101.4,85.5105,157.536,8.5,8.7031,2.5183,0.0645,57.4316,0.1972,6.9992,2.0423,2.1203,0.147053422600681,0.0043277195805004,0.0,95.0,0.0
4101.5,85.4766,160.6709,8.5,8.7031,2.5168,0.0641,58.4084,0.2013,7.003,2.0572,2.0945,0.1435953758953938,0.0034580467052872,0.0,93.0,0.0
4101.6,85.361,161.6992,8.5,8.7031,2.5151,0.0634,59.3285,0.2032,7.0127,2.0837,2.1041,0.1424121809497806,0.0011831949456131,0.0,67.0,0.0
4101.7,85.1612,160.625,8.5,8.7031,2.5141,0.0633,59.6902,0.2035,7.0481,2.1243,2.1318,0.1436960969310156,0.0012839159812349,0.0,70.0,0.0
4101.8,84.5635,150.2957,8.5,8.75,2.5144,0.0643,59.3958,0.2005,7.0918,2.1847,2.1956,0.155605268304117,0.0119091713731014,0.5,99.0,0.0
4101.9,83.6034,142.2119,8.5,8.7344,2.5162,0.0664,62.0484,0.1999,7.1231,2.236,2.1915,0.1661561026384819,0.0105508343343648,0.5,99.0,0.0
4102.0,82.327,136.1178,8.5,8.75,2.5189,0.0691,61.1168,0.197,7.1438,2.2219,2.0807,0.1759455259879342,0.0097894233494522,0.5,99.0,0.0
4102.1,80.704,134.479,8.5,8.7344,2.5211,0.0713,59.5804,0.1901,7.1755,2.2333,2.028,0.1818529216520219,0.0059073956640877,0.0,97.0,0.0
4102.2,78.7932,132.1908,8.5,8.75,2.5212,0.0718,57.0924,0.1794,7.2136,2.363,2.2696,0.1891129773387137,0.0072600556866917,0.0,98.0,1.0
4102.3,76.5825,129.2284,8.5,8.75,2.5187,0.0698,53.5961,0.1662,7.2254,2.6776,2.929,0.1992534072104697,0.0101404298717559,0.5,99.0,1.0
4102.4,74.8396,126.898,8.5,8.7188,2.5145,0.0659,50.8819,0.1554,7.2073,2.9908,3.5059,0.2082232048253964,0.0089697976149267,0.5,99.0,1.0
4102.5,72.995,125.3355,8.5,8.7031,2.5117,0.0612,46.7726,0.1422,7.1941,3.1678,3.9007,0.2165665947100745,0.008343389884678,0.5,99.0,1.0
4102.6,71.0012,124.7127,8.5,8.7031,2.5132,0.057,42.878,0.1303,7.2257,3.3201,4.1473,0.2244070283122729,0.0078404336021984,0.0,98.0,1.0
4102.7,69.8294,125.6814,8.5,8.7031,2.5197,0.0537,38.0192,0.1196,7.3176,3.4834,4.4745,0.2297948796217409,0.0053878513094679,0.0,97.0,1.0
4102.8,68.7815,127.4824,8.5,8.75,2.5307,0.0512,35.2309,0.1066,7.4506,3.6644,4.7881,0.2344481792481078,0.0046532996263669,0.0,96.0,1.0
